CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3955,4087,710620.512881625,6103518.433733471,-0.70580715,1.6000000001567487,0.4
3955,4088,710620.3444371023,6103518.070929883,-0.70580715,1.6000000001567487,0.4
3955,4089,710620.1759925799,6103517.708126297,-0.70580715,1.6000000001567487,0.4
3955,4090,710620.0075480572,6103517.3453227095,-0.70580715,1.6000000001567487,0.4
3955,4091,710619.8391035348,6103516.982519124,-0.70580715,1.6000000001567487,0.4
3955,4092,710619.6706590122,6103516.619715536,-0.30166385,1.6000000001567487,0.4
3955,4093,710619.5022144897,6103516.25691195,-0.30166385,1.6000000001567487,0.4
3955,4094,710619.3337699671,6103515.8941083625,-0.30166385,1.6000000001567487,0.4
3955,4095,710619.1653254447,6103515.531304777,-0.30166385,1.6000000001567487,0.4
3955,4096,710618.996880922,6103515.168501189,-0.30166385,1.6000000001567487,0.4
3955,4097,710618.8284363996,6103514.805697603,-0.30166385,1.6000000001567487,0.4
3955,4098,710618.6599918769,6103514.442894015,-0.30166385,1.6000000001567487,0.4
3955,4099,710618.4915473545,6103514.08009043,-0.30166385,1.6000000001567487,0.4
3955,4100,710618.3231028318,6103513.717286842,-0.30166385,1.6000000001567487,0.4
3955,4101,710618.1546583094,6103513.354483256,-0.30166385,1.6000000001567487,0.4
3955,4102,710617.9862137868,6103512.991679668,-0.30166385,1.6000000001567487,0.4
3955,4103,710617.8177692643,6103512.628876083,-0.30166385,1.6000000001567487,0.4
3955,4104,710617.6493247417,6103512.266072495,-0.30166385,1.6000000001567487,0.4
3955,4105,710617.4808802193,6103511.903268909,-0.30166385,1.6000000001567487,0.4
3955,4106,710617.3124356966,6103511.540465321,-0.30166385,1.6000000001567487,0.4
3955,4107,710617.1439911742,6103511.177661736,-0.30166385,1.6000000001567487,0.4
3955,4108,710616.9755466515,6103510.814858148,-0.30166385,1.6000000001567487,0.4
3955,4109,710616.8071021291,6103510.452054562,-0.30166385,1.6000000001567487,0.4
3955,4110,710616.6386576064,6103510.089250974,-0.30166385,1.6000000001567487,0.4
3955,4111,710616.470213084,6103509.7264473885,-0.30166385,1.6000000001567487,0.4
3955,4112,710616.3017685614,6103509.363643801,-0.30166385,1.6000000001567487,0.4
3955,4113,710616.1333240389,6103509.000840215,-0.30166385,1.6000000001567487,0.4
3955,4114,710615.9648795163,6103508.638036627,-0.30166385,1.6000000001567487,0.4
3955,4115,710615.7964349939,6103508.2752330415,-0.30166385,1.6000000001567487,0.4
3955,4116,710615.6279904712,6103507.912429454,-0.30166385,1.6000000001567487,0.4
3955,4117,710615.4595459488,6103507.549625868,-0.30166385,1.6000000001567487,0.4
3955,4118,710615.2911014261,6103507.18682228,-0.30166385,1.6000000001567487,0.4
3955,4119,710615.1226569037,6103506.824018694,-0.30166385,1.6000000001567487,0.4
3955,4120,710614.954212381,6103506.461215107,-0.30166385,1.6000000001567487,0.4
3955,4121,710614.7857678586,6103506.098411521,-0.30166385,1.6000000001567487,0.4
3955,4122,710614.617323336,6103505.735607933,-0.30166385,1.6000000001567487,0.4
3955,4123,710614.4488788135,6103505.372804347,-0.30166385,1.6000000001567487,0.4
3955,4124,710614.2804342909,6103505.01000076,-0.30166385,1.6000000001567487,0.4
3955,4125,710614.1119897685,6103504.647197174,-0.30166385,1.6000000001567487,0.4
3955,4126,710613.9435452458,6103504.284393586,-0.30166385,1.6000000001567487,0.4
3955,4127,710613.7751007234,6103503.92159,-0.30166385,1.6000000001567487,0.4
3955,4128,710613.6066562007,6103503.558786413,-0.30166385,1.6000000001567487,0.4
3955,4129,710613.4382116783,6103503.195982827,-0.30166385,1.6000000001567487,0.4
3955,4130,710613.2697671556,6103502.833179239,-0.30166385,1.6000000001567487,0.4
3955,4131,710613.1013226332,6103502.470375653,-0.30166385,1.6000000001567487,0.4
3955,4132,710612.9328781106,6103502.107572066,-0.30166385,1.6000000001567487,0.4
3955,4133,710612.7644335881,6103501.74476848,-0.30166385,1.6000000001567487,0.4
3955,4134,710612.5959890655,6103501.381964892,-0.30166385,1.6000000001567487,0.4
3955,4135,710612.427544543,6103501.019161306,-0.30166385,1.6000000001567487,0.4
3955,4136,710612.2591000204,6103500.656357719,-0.30166385,1.6000000001567487,0.4
3955,4137,710612.090655498,6103500.293554133,-0.30166385,1.6000000001567487,0.4
3955,4138,710611.9222109753,6103499.930750545,-0.30166385,1.6000000001567487,0.4
3955,4139,710611.7537664529,6103499.567946959,-0.30166385,1.6000000001567487,0.4
3955,4140,710611.5853219302,6103499.205143372,-0.30166385,1.6000000001567487,0.4
3955,4141,710611.4168774078,6103498.842339786,-0.30166385,1.6000000001567487,0.4
3955,4142,710611.2484328852,6103498.479536198,-0.30166385,1.6000000001567487,0.4
3955,4143,710611.0799883627,6103498.116732612,-0.30166385,1.6000000001567487,0.4
3955,4144,710610.9115438401,6103497.753929025,-0.30166385,1.6000000001567487,0.4
3955,4145,710610.7430993177,6103497.391125439,-0.30166385,1.6000000001567487,0.4
3955,4146,710610.574654795,6103497.028321851,-0.30166385,1.6000000001567487,0.4
3955,4147,710610.4062102726,6103496.665518265,-0.30166385,1.6000000001567487,0.4
3955,4148,710610.2377657499,6103496.3027146775,-0.30166385,1.6000000001567487,0.4
3955,4149,710610.0693212275,6103495.939911092,-0.30166385,1.6000000001567487,0.4
3955,4150,710609.9008767048,6103495.577107504,-0.30166385,1.6000000001567487,0.4
3955,4151,710609.7324321824,6103495.214303918,-0.30166385,1.6000000001567487,0.4
3955,4152,710609.5639876598,6103494.8515003305,-0.30166385,1.6000000001567487,0.4
3955,4153,710609.3955431373,6103494.488696745,-0.30166385,1.6000000001567487,0.4
3955,4154,710609.2270986147,6103494.125893157,-0.30166385,1.6000000001567487,0.4
3955,4155,710609.0586540923,6103493.763089571,-0.30166385,1.6000000001567487,0.4
3955,4156,710608.8902095696,6103493.400285983,-0.30166385,1.6000000001567487,0.4
3955,4157,710608.7217650472,6103493.037482398,-0.30166385,1.6000000001567487,0.4
3955,4158,710608.5533205245,6103492.67467881,-0.30166385,1.6000000001567487,0.4
3955,4159,710608.3848760021,6103492.311875224,-0.30166385,1.6000000001567487,0.4
3955,4160,710608.2164314794,6103491.949071636,-0.30166385,1.6000000001567487,0.4
3955,4161,710608.047986957,6103491.586268051,-0.30166385,1.6000000001567487,0.4
3955,4162,710607.8795424344,6103491.223464463,-0.30166385,1.6000000001567487,0.4
3955,4163,710607.7110979119,6103490.860660877,-0.30166385,1.6000000001567487,0.4
3955,4164,710607.5426533893,6103490.497857289,-0.30166385,1.6000000001567487,0.4
3955,4165,710607.3742088669,6103490.135053704,-0.30166385,1.6000000001567487,0.4
3955,4166,710607.2057643442,6103489.772250116,-0.30166385,1.6000000001567487,0.4
3955,4167,710607.0373198218,6103489.40944653,-0.30166385,1.6000000001567487,0.4
3955,4168,710606.8688752991,6103489.046642942,-0.30166385,1.6000000001567487,0.4
3955,4169,710606.7004307767,6103488.6838393565,-0.30166385,1.6000000001567487,0.4
3955,4170,710606.531986254,6103488.321035769,-0.30166385,1.6000000001567487,0.4
3955,4171,710606.3635417316,6103487.958232183,-0.30166385,1.6000000001567487,0.4
3955,4172,710606.195097209,6103487.595428595,-0.30166385,1.6000000001567487,0.4
3955,4173,710606.0266526865,6103487.2326250095,-0.30166385,1.6000000001567487,0.4
3955,4174,710605.8582081639,6103486.869821422,-0.30166385,1.6000000001567487,0.4
3955,4175,710605.6897636415,6103486.507017836,-0.30166385,1.6000000001567487,0.4
3955,4176,710605.5213191188,6103486.144214248,-0.30166385,1.6000000001567487,0.4
3955,4177,710605.3528745964,6103485.781410662,-0.30166385,1.6000000001567487,0.4
3955,4178,710605.1844300737,6103485.418607075,-0.30166385,1.6000000001567487,0.4
3955,4179,710605.0159855513,6103485.055803489,-0.30166385,1.6000000001567487,0.4
3955,4180,710604.8475410286,6103484.692999901,-0.30166385,1.6000000001567487,0.4
3955,4181,710604.6790965062,6103484.330196315,-0.30166385,1.6000000001567487,0.4
3955,4182,710604.5106519836,6103483.967392728,-0.30166385,1.6000000001567487,0.4
3955,4183,710604.3422074611,6103483.604589142,-0.30166385,1.6000000001567487,0.4
3955,4184,710604.1737629385,6103483.241785554,-0.30166385,1.6000000001567487,0.4
3955,4185,710604.005318416,6103482.878981968,-0.30166385,1.6000000001567487,0.4
3955,4186,710603.8368738934,6103482.516178381,-0.30166385,1.6000000001567487,0.4
3955,4187,710603.668429371,6103482.153374795,-0.30166385,1.6000000001567487,0.4
3955,4188,710603.4999848483,6103481.790571207,-0.30166385,1.6000000001567487,0.4
3955,4189,710603.3315403259,6103481.427767621,-0.30166385,1.6000000001567487,0.4
3955,4190,710603.1630958032,6103481.064964034,-0.30166385,1.6000000001567487,0.4
3955,4191,710602.9946512808,6103480.702160448,-0.30166385,1.6000000001567487,0.4
3955,4192,710602.8262067582,6103480.33935686,-0.30166385,1.6000000001567487,0.4
3955,4193,710602.6577622357,6103479.976553274,-0.30166385,1.6000000001567487,0.4
3955,4194,710602.4893177131,6103479.613749687,-0.30166385,1.6000000001567487,0.4
3955,4195,710602.3208731906,6103479.250946101,-0.30166385,1.6000000001567487,0.4
3955,4196,710602.152428668,6103478.888142513,-0.30166385,1.6000000001567487,0.4
3955,4197,710601.9839841456,6103478.525338927,-0.30166385,1.6000000001567487,0.4
3955,4198,710601.8155396229,6103478.16253534,-0.30166385,1.6000000001567487,0.4
3955,4199,710601.6470951005,6103477.799731754,-0.30166385,1.6000000001567487,0.4
3955,4200,710601.4786505778,6103477.436928166,-0.30166385,1.6000000001567487,0.4
3955,4201,710601.3102060554,6103477.07412458,-0.30166385,1.6000000001567487,0.4
3955,4202,710601.1417615328,6103476.711320993,-0.30166385,1.6000000001567487,0.4
3955,4203,710600.9733170103,6103476.348517407,-0.30166385,1.6000000001567487,0.4
3955,4204,710600.8048724877,6103475.985713819,-0.30166385,1.6000000001567487,0.4
3955,4205,710600.6364279652,6103475.622910233,-0.30166385,1.6000000001567487,0.4
3955,4206,710600.4679834426,6103475.2601066455,-0.30166385,1.6000000001567487,0.4
3955,4207,710600.2995389202,6103474.89730306,-0.30166385,1.6000000001567487,0.4
3955,4208,710600.1310943975,6103474.534499472,-0.30166385,1.6000000001567487,0.4
3955,4209,710599.9626498751,6103474.171695886,-0.30166385,1.6000000001567487,0.4
3955,4210,710599.7942053524,6103473.8088922985,-0.30166385,1.6000000001567487,0.4
3955,4211,710599.62576083,6103473.446088713,-0.30166385,1.6000000001567487,0.4
3955,4212,710599.4573163074,6103473.083285125,-0.30166385,1.6000000001567487,0.4
3955,4213,710599.2888717849,6103472.720481539,-0.30166385,1.6000000001567487,0.4
3955,4214,710599.1204272623,6103472.357677951,-0.30166385,1.6000000001567487,0.4
3955,4215,710598.9519827398,6103471.994874366,-0.30166385,1.6000000001567487,0.4
3955,4216,710598.7835382172,6103471.632070778,-0.30166385,1.6000000001567487,0.4
3955,4217,710598.6150936948,6103471.269267192,-0.30166385,1.6000000001567487,0.4
3955,4218,710598.4466491721,6103470.906463604,-0.30166385,1.6000000001567487,0.4
3955,4219,710598.2782046497,6103470.543660019,-0.30166385,1.6000000001567487,0.4
3955,4220,710598.109760127,6103470.180856431,-0.30166385,1.6000000001567487,0.4
3955,4221,710597.9413156046,6103469.818052845,-0.30166385,1.6000000001567487,0.4
3955,4222,710597.772871082,6103469.455249257,-0.30166385,1.6000000001567487,0.4
3955,4223,710597.6044265595,6103469.092445672,-0.30166385,1.6000000001567487,0.4
3955,4224,710597.4359820369,6103468.729642084,-0.30166385,1.6000000001567487,0.4
3955,4225,710597.2675375144,6103468.366838498,-0.30166385,1.6000000001567487,0.4
3955,4226,710597.0990929918,6103468.00403491,-0.30166385,1.6000000001567487,0.4
3955,4227,710596.9306484694,6103467.6412313245,-0.30166385,1.6000000001567487,0.4
3955,4228,710596.7622039467,6103467.278427737,-0.30166385,1.6000000001567487,0.4
3955,4229,710596.5937594243,6103466.915624151,-0.30166385,1.6000000001567487,0.4
3955,4230,710596.4253149016,6103466.552820563,-0.00634895,1.6000000001567487,0.4
3955,4231,710596.2568703792,6103466.1900169775,-0.00634895,1.6000000001567487,0.4
3955,4232,710596.0884258565,6103465.82721339,-0.00634895,1.6000000001567487,0.4
3955,4233,710595.9199813341,6103465.464409804,-0.00634895,1.6000000001567487,0.4
3955,4234,710595.7515368115,6103465.101606216,-0.00634895,1.6000000001567487,0.4
3955,4235,710595.583092289,6103464.73880263,-0.00634895,1.6000000001567487,0.4
3955,4236,710595.4146477664,6103464.375999043,-0.00634895,1.6000000001567487,0.4
3955,4237,710595.246203244,6103464.013195457,-0.00634895,1.6000000001567487,0.4
3955,4238,710595.0777587213,6103463.650391869,-0.00634895,1.6000000001567487,0.4
3955,4239,710594.9093141989,6103463.287588283,-0.00634895,1.6000000001567487,0.4
3955,4240,710594.7408696762,6103462.924784696,-0.00634895,1.6000000001567487,0.4
3955,4241,710594.5724251538,6103462.56198111,-0.00634895,1.6000000001567487,0.4
3955,4242,710594.4039806311,6103462.199177522,0,1.6000000001567487,0.4
3955,4243,710594.2355361087,6103461.836373936,0,1.6000000001567487,0.4
3955,4244,710594.0670915861,6103461.473570349,0,1.6000000001567487,0.4
3955,4245,710593.8986470636,6103461.110766763,0,1.6000000001567487,0.4
3955,4246,710593.730202541,6103460.747963175,0,1.6000000001567487,0.4
3955,4247,710593.5617580186,6103460.385159589,0,1.6000000001567487,0.4
3955,4248,710593.3933134959,6103460.022356002,0,1.6000000001567487,0.4
3955,4249,710593.2248689735,6103459.659552416,0,1.6000000001567487,0.4
3955,4250,710593.0564244508,6103459.296748828,0,1.6000000001567487,0.4
3955,4251,710592.8879799284,6103458.933945242,0,1.6000000001567487,0.4
3955,4252,710592.7195354057,6103458.571141655,0,1.6000000001567487,0.4
3955,4253,710592.5510908833,6103458.208338069,0,1.6000000001567487,0.4
3955,4254,710592.3826463607,6103457.845534481,0,1.6000000001567487,0.4
3955,4255,710592.2142018382,6103457.482730895,0,1.6000000001567487,0.4
3955,4256,710592.0457573156,6103457.119927308,0,1.6000000001567487,0.4
3955,4257,710591.8773127932,6103456.757123722,0,1.6000000001567487,0.4
3955,4258,710591.7088682705,6103456.394320134,0,1.6000000001567487,0.4
3955,4259,710591.5404237481,6103456.031516548,0,1.6000000001567487,0.4
3955,4260,710591.3719792254,6103455.668712961,0,1.6000000001567487,0.4
3955,4261,710591.203534703,6103455.305909375,0,1.6000000001567487,0.4
3955,4262,710591.0350901803,6103454.943105787,0,1.6000000001567487,0.4
3955,4263,710590.8666456579,6103454.580302201,0,1.6000000001567487,0.4
3955,4264,710590.6982011353,6103454.2174986135,0,1.6000000001567487,0.4
3955,4265,710590.5297566128,6103453.854695028,0,1.6000000001567487,0.4
3955,4266,710590.3613120902,6103453.49189144,0,1.6000000001567487,0.4
3955,4267,710590.1928675678,6103453.129087854,0,1.6000000001567487,0.4
3955,4268,710590.0244230451,6103452.7662842665,0,1.6000000001567487,0.4
3955,4269,710589.8559785227,6103452.403480681,0,1.6000000001567487,0.4
3955,4270,710589.687534,6103452.040677093,0,1.6000000001567487,0.4
3955,4271,710589.5190894776,6103451.677873507,0,1.6000000001567487,0.4
3955,4272,710589.350644955,6103451.315069919,0,1.6000000001567487,0.4
3955,4273,710589.1822004325,6103450.952266334,0,1.6000000001567487,0.4
3955,4274,710589.0137559099,6103450.589462746,0,1.6000000001567487,0.4
3955,4275,710588.8453113874,6103450.22665916,0,1.6000000001567487,0.4
3955,4276,710588.6768668648,6103449.863855572,0,1.6000000001567487,0.4
3955,4277,710588.5084223424,6103449.501051987,0,1.6000000001567487,0.4
3955,4278,710588.3399778197,6103449.138248399,0,1.6000000001567487,0.4
3955,4279,710588.1715332973,6103448.775444813,0,1.6000000001567487,0.4
3955,4280,710588.0030887746,6103448.412641225,0,1.6000000001567487,0.4
3955,4281,710587.8346442522,6103448.04983764,0,1.6000000001567487,0.4
3955,4282,710587.6661997295,6103447.687034052,0,1.6000000001567487,0.4
3955,4283,710587.4977552071,6103447.324230466,0,1.6000000001567487,0.4
3955,4284,710587.3293106845,6103446.961426878,0,1.6000000001567487,0.4
3955,4285,710587.160866162,6103446.5986232925,0,1.6000000001567487,0.4
3955,4286,710586.9924216394,6103446.235819705,0,1.6000000001567487,0.4
3955,4287,710586.823977117,6103445.873016119,0,1.6000000001567487,0.4
3955,4288,710586.6555325943,6103445.510212531,0,1.6000000001567487,0.4
3955,4289,710586.4870880719,6103445.1474089455,0.7035736,1.6000000001567487,0.4
3955,4290,710586.3186435492,6103444.784605358,0.7761364,1.6000000001567487,0.4
3955,4291,710586.1501990268,6103444.421801772,0.7761364,1.6000000001567487,0.4
3955,4292,710585.9817545041,6103444.058998184,0.86450684,1.6000000001567487,0.4
3955,4293,710585.8133099817,6103443.696194598,0.88224995,1.6000000001567487,0.4
3955,4294,710585.6448654591,6103443.333391011,0.8854925,1.6000000001567487,0.4
3955,4295,710585.4764209366,6103442.970587425,0.8855039,1.6000000001567487,0.4
3955,4296,710585.307976414,6103442.607783837,0.89547545,1.6000000001567487,0.4
3955,4297,710585.1395318916,6103442.244980251,0.9072923,1.6000000001567487,0.4
3955,4298,710584.9710873689,6103441.882176664,0.91545844,1.6000000001567487,0.4
3955,4299,710584.8026428465,6103441.519373078,0.9154534,1.6000000001567487,0.4
3955,4300,710584.6341983238,6103441.15656949,0.9121584,1.6000000001567487,0.4
3955,4301,710584.4657538014,6103440.793765904,0.9248624,1.6000000001567487,0.4
3955,4302,710584.2973092787,6103440.430962317,0.9306882,1.6000000001567487,0.4
3955,4303,710584.1288647563,6103440.068158731,0.9360111,1.6000000001567487,0.4
3955,4304,710583.9604202337,6103439.705355143,0.9466614,1.6000000001567487,0.4
3955,4305,710583.7919757112,6103439.342551557,0.96811986,1.6000000001567487,0.4
3955,4306,710583.6235311886,6103438.97974797,0.9905922,1.6000000001567487,0.4
3955,4307,710583.4550866662,6103438.616944384,1.0254984,1.6000000001567487,0.4
3955,4308,710583.2866421435,6103438.254140796,1.0714269,1.6000000001567487,0.4
3955,4309,710583.1181976211,6103437.89133721,1.1374958,1.6000000001567487,0.4
3955,4310,710582.9497530984,6103437.528533623,1.194284,1.6000000001567487,0.4
3955,4311,710582.781308576,6103437.165730037,1.260908,1.6000000001567487,0.4
3955,4312,710582.6128640533,6103436.802926449,1.260908,1.6000000001567487,0.4
3955,4313,710582.4444195309,6103436.440122863,1.311047,1.6000000001567487,0.4
3955,4314,710582.2759750083,6103436.077319276,1.4265687,1.6000000001567487,0.4
3955,4315,710582.1075304858,6103435.71451569,1.472853,1.6000000001567487,0.4
3955,4316,710581.9390859632,6103435.351712102,1.7454385,1.6000000001567487,0.4
3955,4317,710581.7706414408,6103434.988908516,2.0137265,1.6000000001567487,0.4
3955,4318,710581.6021969181,6103434.626104929,2.1818907,1.6000000001567487,0.4
3955,4319,710581.4337523957,6103434.263301343,2.2760055,1.6000000001567487,0.4
3955,4320,710581.265307873,6103433.900497755,2.3479888,1.6000000001567487,0.4
3955,4321,710581.0968633506,6103433.537694169,2.4244928,1.6000000001567487,0.4
3955,4322,710580.9284188279,6103433.1748905815,2.3995543,1.6000000001567487,0.4
3955,4323,710580.7599743055,6103432.812086996,2.3582156,1.6000000001567487,0.4
3955,4324,710580.5915297829,6103432.449283408,2.3644764,1.6000000001567487,0.4
3955,4325,710580.4230852604,6103432.086479822,2.344024,1.6000000001567487,0.4
3955,4326,710580.2546407378,6103431.7236762345,2.3196695,1.6000000001567487,0.4
3955,4327,710580.0861962154,6103431.360872649,2.2991774,1.6000000001567487,0.4
3955,4328,710579.9177516927,6103430.998069061,2.2990217,1.6000000001567487,0.4
3955,4329,710579.7493071703,6103430.635265475,2.3117585,1.6000000001567487,0.4
3955,4330,710579.5808626476,6103430.272461887,2.3169115,1.6000000001567487,0.4
3955,4331,710579.4124181252,6103429.909658302,2.3494067,1.6000000001567487,0.4
3955,4332,710579.2439736025,6103429.546854714,2.3951437,1.6000000001567487,0.4
3955,4333,710579.0755290801,6103429.184051128,2.364631,1.6000000001567487,0.4
3955,4334,710578.9070845575,6103428.82124754,2.364631,1.6000000001567487,0.4
3955,4335,710578.738640035,6103428.458443955,2.3230536,1.6000000001567487,0.4
3955,4336,710578.5701955124,6103428.095640367,2.3271391,1.6000000001567487,0.4
3955,4337,710578.40175099,6103427.732836781,2.3349292,1.6000000001567487,0.4
3955,4338,710578.2333064673,6103427.370033193,2.278655,1.6000000001567487,0.4
3955,4339,710578.0648619449,6103427.007229608,2.289172,1.6000000001567487,0.4
3955,4340,710577.8964174222,6103426.64442602,2.3047166,1.6000000001567487,0.4
3955,4341,710577.7279728998,6103426.281622434,2.280629,1.6000000001567487,0.4
3955,4342,710577.5595283771,6103425.918818846,2.327227,1.6000000001567487,0.4
3955,4343,710577.3910838547,6103425.5560152605,2.3407793,1.6000000001567487,0.4
3955,4344,710577.2226393321,6103425.193211673,2.399671,1.6000000001567487,0.4
3955,4345,710577.0541948096,6103424.830408087,2.3621383,1.6000000001567487,0.4
3955,4346,710576.885750287,6103424.467604499,2.4038541,1.6000000001567487,0.4
3955,4347,710576.7173057646,6103424.1048009135,2.4099147,1.6000000001567487,0.4
3955,4348,710576.5488612419,6103423.741997326,2.4468632,1.6000000001567487,0.4
3955,4349,710576.3804167195,6103423.37919374,2.492869,1.6000000001567487,0.4
3955,4350,710576.2119721968,6103423.016390152,2.5217967,1.6000000001567487,0.4
3955,4351,710576.0435276744,6103422.653586566,2.5640373,1.6000000001567487,0.4
3955,4352,710575.8750831517,6103422.290782979,2.6348042,1.6000000001567487,0.4
3955,4353,710575.7066386293,6103421.927979393,2.6611388,1.6000000001567487,0.4
3955,4354,710575.5381941067,6103421.565175805,2.6767483,1.6000000001567487,0.4
3955,4355,710575.3697495842,6103421.202372219,2.6767483,1.6000000001567487,0.4
3955,4356,710575.2013050616,6103420.839568632,2.7018623,1.6000000001567487,0.4
3955,4357,710575.0328605392,6103420.476765046,2.716825,1.6000000001567487,0.4
3955,4358,710574.8644160165,6103420.113961458,2.7336876,1.6000000001567487,0.4
3955,4359,710574.6959714941,6103419.751157872,2.7562652,1.6000000001567487,0.4
3955,4360,710574.5275269714,6103419.388354285,2.7759166,1.6000000001567487,0.4
3955,4361,710574.359082449,6103419.025550699,2.8094323,1.6000000001567487,0.4
3955,4362,710574.1906379263,6103418.662747111,2.8349776,1.6000000001567487,0.4
3955,4363,710574.0221934039,6103418.299943525,2.8935556,1.6000000001567487,0.4
3955,4364,710573.8537488813,6103417.937139938,2.9397006,1.6000000001567487,0.4
3955,4365,710573.6853043588,6103417.574336352,2.9812405,1.6000000001567487,0.4
3955,4366,710573.5168598362,6103417.211532764,2.975856,1.6000000001567487,0.4
3955,4367,710573.3484153138,6103416.848729178,3.0189729,1.6000000001567487,0.4
3955,4368,710573.1799707911,6103416.485925591,3.0800288,1.6000000001567487,0.4
3955,4369,710573.0115262687,6103416.123122005,3.09895,1.6000000001567487,0.4
3955,4370,710572.843081746,6103415.760318417,3.1497738,1.6000000001567487,0.4
3955,4371,710572.6746372236,6103415.397514831,3.2016535,1.6000000001567487,0.4
3955,4372,710572.5061927009,6103415.034711244,3.2292106,1.6000000001567487,0.4
3955,4373,710572.3377481785,6103414.671907658,3.2508671,1.6000000001567487,0.4
3955,4374,710572.1693036559,6103414.30910407,3.2619565,1.6000000001567487,0.4
3955,4375,710572.0008591334,6103413.946300484,3.2925484,1.6000000001567487,0.4
3955,4376,710571.8324146108,6103413.583496897,3.33622,1.6000000001567487,0.4
3955,4377,710571.6639700884,6103413.220693311,3.33622,1.6000000001567487,0.4
3955,4378,710571.4955255657,6103412.857889723,3.3658187,1.6000000001567487,0.4
3955,4379,710571.3270810433,6103412.495086137,3.3471441,1.6000000001567487,0.4
3955,4380,710571.1586365206,6103412.1322825495,3.2894657,1.6000000001567487,0.4
3955,4381,710570.9901919982,6103411.769478964,3.2321143,1.6000000001567487,0.4
3955,4382,710570.8217474755,6103411.406675376,3.1582937,1.6000000001567487,0.4
3955,4383,710570.6533029531,6103411.04387179,3.0295024,1.6000000001567487,0.4
3955,4384,710570.4848584305,6103410.6810682025,2.9811378,1.6000000001567487,0.4
3955,4385,710570.316413908,6103410.318264617,2.9203472,1.6000000001567487,0.4
3955,4386,710570.1479693854,6103409.955461029,2.8857708,1.6000000001567487,0.4
3955,4387,710569.979524863,6103409.592657443,2.851802,1.6000000001567487,0.4
3955,4388,710569.8110803403,6103409.229853855,2.851802,1.6000000001567487,0.4
3955,4389,710569.6426358179,6103408.86705027,2.8142314,1.6000000001567487,0.4
3955,4390,710569.4741912952,6103408.504246682,2.8229406,1.6000000001567487,0.4
3955,4391,710569.3057467728,6103408.141443096,2.8486152,1.6000000001567487,0.4
3955,4392,710569.1373022501,6103407.778639508,2.8426092,1.6000000001567487,0.4
3955,4393,710568.9688577277,6103407.415835923,2.8586075,1.6000000001567487,0.4
3955,4394,710568.800413205,6103407.053032335,2.8610775,1.6000000001567487,0.4
3955,4395,710568.6319686826,6103406.690228749,2.8776839,1.6000000001567487,0.4
3955,4396,710568.46352416,6103406.327425161,2.8723724,1.6000000001567487,0.4
3955,4397,710568.2950796376,6103405.964621576,2.8663733,1.6000000001567487,0.4
3955,4398,710568.1266351149,6103405.601817988,2.8663733,1.6000000001567487,0.4
3955,4399,710567.9581905925,6103405.239014402,2.8268545,1.6000000001567487,0.4
3955,4400,710567.7897460698,6103404.876210814,2.8176517,1.6000000001567487,0.4
3955,4401,710567.6213015474,6103404.5134072285,2.8101616,1.6000000001567487,0.4
3955,4402,710567.4528570247,6103404.150603641,2.8246765,1.6000000001567487,0.4
3955,4403,710567.2844125023,6103403.787800055,2.8363264,1.6000000001567487,0.4
3955,4404,710567.1159679797,6103403.424996467,2.8446593,1.6000000001567487,0.4
3955,4405,710566.9475234572,6103403.0621928815,2.8699841,1.6000000001567487,0.4
3955,4406,710566.7790789346,6103402.699389294,2.8159988,1.6000000001567487,0.4
3955,4407,710566.6106344122,6103402.336585708,2.7958035,1.6000000001567487,0.4
3955,4408,710566.4421898895,6103401.97378212,2.7702415,1.6000000001567487,0.4
3955,4409,710566.2737453671,6103401.610978534,2.6989965,1.6000000001567487,0.4
3955,4410,710566.1053008444,6103401.248174947,2.7094047,1.6000000001567487,0.4
3955,4411,710565.936856322,6103400.885371361,2.683397,1.6000000001567487,0.4
3955,4412,710565.7684117993,6103400.522567773,2.6878257,1.6000000001567487,0.4
3955,4413,710565.5999672769,6103400.159764187,2.58366,1.6000000001567487,0.4
3955,4414,710565.4315227543,6103399.7969606,2.5977507,1.6000000001567487,0.4
3955,4415,710565.2630782318,6103399.434157014,2.6214273,1.6000000001567487,0.4
3955,4416,710565.0946337092,6103399.071353426,2.5450084,1.6000000001567487,0.4
3955,4417,710564.9261891867,6103398.70854984,2.5326633,1.6000000001567487,0.4
3955,4418,710564.7577446641,6103398.345746253,2.419496,1.6000000001567487,0.4
3955,4419,710564.5893001417,6103397.982942667,2.329015,1.6000000001567487,0.4
3955,4420,710564.420855619,6103397.620139079,2.329015,1.6000000001567487,0.4
3955,4421,710564.2524110966,6103397.257335493,2.2604644,1.6000000001567487,0.4
3955,4422,710564.0839665739,6103396.894531906,2.255808,1.6000000001567487,0.4
3955,4423,710563.9155220515,6103396.53172832,2.2596762,1.6000000001567487,0.4
3955,4424,710563.7470775289,6103396.168924732,2.2571995,1.6000000001567487,0.4
3955,4425,710563.5786330064,6103395.806121146,2.2609932,1.6000000001567487,0.4
3955,4426,710563.4101884838,6103395.443317559,2.257583,1.6000000001567487,0.4
3955,4427,710563.2417439613,6103395.080513973,2.247058,1.6000000001567487,0.4
3955,4428,710563.0732994387,6103394.717710385,2.234824,1.6000000001567487,0.4
