CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3958,7840,710616.1592385797,6103520.455067743,-0.70580715,1.6000000001567487,0.4
3958,7841,710615.990794057,6103520.092264155,-0.70580715,1.6000000001567487,0.4
3958,7842,710615.8223495346,6103519.729460569,-0.70580715,1.6000000001567487,0.4
3958,7843,710615.653905012,6103519.366656981,-0.70580715,1.6000000001567487,0.4
3958,7844,710615.4854604895,6103519.003853396,-0.70580715,1.6000000001567487,0.4
3958,7845,710615.3170159669,6103518.641049808,-0.70580715,1.6000000001567487,0.4
3958,7846,710615.1485714444,6103518.278246222,-0.70580715,1.6000000001567487,0.4
3958,7847,710614.9801269218,6103517.915442634,-0.70580715,1.6000000001567487,0.4
3958,7848,710614.8116823994,6103517.552639049,-0.70580715,1.6000000001567487,0.4
3958,7849,710614.6432378767,6103517.189835461,-0.70580715,1.6000000001567487,0.4
3958,7850,710614.4747933543,6103516.827031875,-0.30166385,1.6000000001567487,0.4
3958,7851,710614.3063488316,6103516.464228287,-0.30166385,1.6000000001567487,0.4
3958,7852,710614.1379043092,6103516.1014247015,-0.30166385,1.6000000001567487,0.4
3958,7853,710613.9694597865,6103515.738621114,-0.30166385,1.6000000001567487,0.4
3958,7854,710613.8010152641,6103515.375817528,-0.30166385,1.6000000001567487,0.4
3958,7855,710613.6325707415,6103515.01301394,-0.30166385,1.6000000001567487,0.4
3958,7856,710613.464126219,6103514.6502103545,-0.30166385,1.6000000001567487,0.4
3958,7857,710613.2956816964,6103514.287406767,-0.30166385,1.6000000001567487,0.4
3958,7858,710613.127237174,6103513.924603181,-0.30166385,1.6000000001567487,0.4
3958,7859,710612.9587926513,6103513.561799593,-0.30166385,1.6000000001567487,0.4
3958,7860,710612.7903481289,6103513.198996007,-0.30166385,1.6000000001567487,0.4
3958,7861,710612.6219036062,6103512.83619242,-0.30166385,1.6000000001567487,0.4
3958,7862,710612.4534590838,6103512.473388834,-0.30166385,1.6000000001567487,0.4
3958,7863,710612.2850145611,6103512.110585246,-0.30166385,1.6000000001567487,0.4
3958,7864,710612.1165700387,6103511.74778166,-0.30166385,1.6000000001567487,0.4
3958,7865,710611.9481255161,6103511.384978073,-0.30166385,1.6000000001567487,0.4
3958,7866,710611.7796809936,6103511.022174487,-0.30166385,1.6000000001567487,0.4
3958,7867,710611.611236471,6103510.659370899,-0.30166385,1.6000000001567487,0.4
3958,7868,710611.4427919486,6103510.296567313,-0.30166385,1.6000000001567487,0.4
3958,7869,710611.2743474259,6103509.933763726,-0.30166385,1.6000000001567487,0.4
3958,7870,710611.1059029035,6103509.57096014,-0.30166385,1.6000000001567487,0.4
3958,7871,710610.9374583808,6103509.208156552,-0.30166385,1.6000000001567487,0.4
3958,7872,710610.7690138584,6103508.845352966,-0.30166385,1.6000000001567487,0.4
3958,7873,710610.6005693357,6103508.482549379,-0.30166385,1.6000000001567487,0.4
3958,7874,710610.4321248133,6103508.119745793,-0.30166385,1.6000000001567487,0.4
3958,7875,710610.2636802907,6103507.756942205,-0.30166385,1.6000000001567487,0.4
3958,7876,710610.0952357682,6103507.394138619,-0.30166385,1.6000000001567487,0.4
3958,7877,710609.9267912456,6103507.031335032,-0.30166385,1.6000000001567487,0.4
3958,7878,710609.7583467232,6103506.668531446,-0.30166385,1.6000000001567487,0.4
3958,7879,710609.5899022005,6103506.305727858,-0.30166385,1.6000000001567487,0.4
3958,7880,710609.4214576781,6103505.942924272,-0.30166385,1.6000000001567487,0.4
3958,7881,710609.2530131554,6103505.580120685,-0.30166385,1.6000000001567487,0.4
3958,7882,710609.084568633,6103505.217317099,-0.30166385,1.6000000001567487,0.4
3958,7883,710608.9161241103,6103504.854513511,-0.30166385,1.6000000001567487,0.4
3958,7884,710608.7476795879,6103504.491709925,-0.30166385,1.6000000001567487,0.4
3958,7885,710608.5792350653,6103504.128906338,-0.30166385,1.6000000001567487,0.4
3958,7886,710608.4107905428,6103503.766102752,-0.30166385,1.6000000001567487,0.4
3958,7887,710608.2423460202,6103503.403299164,-0.30166385,1.6000000001567487,0.4
3958,7888,710608.0739014978,6103503.040495578,-0.30166385,1.6000000001567487,0.4
3958,7889,710607.9054569751,6103502.6776919905,-0.30166385,1.6000000001567487,0.4
3958,7890,710607.7370124527,6103502.314888405,-0.30166385,1.6000000001567487,0.4
3958,7891,710607.56856793,6103501.952084817,-0.30166385,1.6000000001567487,0.4
3958,7892,710607.4001234076,6103501.589281231,-0.30166385,1.6000000001567487,0.4
3958,7893,710607.231678885,6103501.2264776435,-0.30166385,1.6000000001567487,0.4
3958,7894,710607.0632343625,6103500.863674058,-0.30166385,1.6000000001567487,0.4
3958,7895,710606.8947898399,6103500.50087047,-0.30166385,1.6000000001567487,0.4
3958,7896,710606.7263453174,6103500.138066884,-0.30166385,1.6000000001567487,0.4
3958,7897,710606.5579007948,6103499.775263296,-0.30166385,1.6000000001567487,0.4
3958,7898,710606.3894562724,6103499.412459711,-0.30166385,1.6000000001567487,0.4
3958,7899,710606.2210117497,6103499.049656123,-0.30166385,1.6000000001567487,0.4
3958,7900,710606.0525672273,6103498.686852537,-0.30166385,1.6000000001567487,0.4
3958,7901,710605.8841227046,6103498.324048949,-0.30166385,1.6000000001567487,0.4
3958,7902,710605.7156781822,6103497.961245364,-0.30166385,1.6000000001567487,0.4
3958,7903,710605.5472336595,6103497.598441776,-0.30166385,1.6000000001567487,0.4
3958,7904,710605.3787891371,6103497.23563819,-0.30166385,1.6000000001567487,0.4
3958,7905,710605.2103446145,6103496.872834602,-0.30166385,1.6000000001567487,0.4
3958,7906,710605.041900092,6103496.510031017,-0.30166385,1.6000000001567487,0.4
3958,7907,710604.8734555694,6103496.147227429,-0.30166385,1.6000000001567487,0.4
3958,7908,710604.705011047,6103495.784423843,-0.30166385,1.6000000001567487,0.4
3958,7909,710604.5365665243,6103495.421620255,-0.30166385,1.6000000001567487,0.4
3958,7910,710604.3681220019,6103495.0588166695,-0.30166385,1.6000000001567487,0.4
3958,7911,710604.1996774792,6103494.696013082,-0.30166385,1.6000000001567487,0.4
3958,7912,710604.0312329568,6103494.333209496,-0.30166385,1.6000000001567487,0.4
3958,7913,710603.8627884341,6103493.970405908,-0.30166385,1.6000000001567487,0.4
3958,7914,710603.6943439117,6103493.6076023225,-0.30166385,1.6000000001567487,0.4
3958,7915,710603.5258993891,6103493.244798735,-0.30166385,1.6000000001567487,0.4
3958,7916,710603.3574548666,6103492.881995149,-0.30166385,1.6000000001567487,0.4
3958,7917,710603.189010344,6103492.519191561,-0.30166385,1.6000000001567487,0.4
3958,7918,710603.0205658216,6103492.156387975,-0.30166385,1.6000000001567487,0.4
3958,7919,710602.8521212989,6103491.793584388,-0.30166385,1.6000000001567487,0.4
3958,7920,710602.6836767765,6103491.430780802,-0.30166385,1.6000000001567487,0.4
3958,7921,710602.5152322538,6103491.067977214,-0.30166385,1.6000000001567487,0.4
3958,7922,710602.3467877314,6103490.705173628,-0.30166385,1.6000000001567487,0.4
3958,7923,710602.1783432087,6103490.342370041,-0.30166385,1.6000000001567487,0.4
3958,7924,710602.0098986863,6103489.979566455,-0.30166385,1.6000000001567487,0.4
3958,7925,710601.8414541637,6103489.616762867,-0.30166385,1.6000000001567487,0.4
3958,7926,710601.6730096412,6103489.253959281,-0.30166385,1.6000000001567487,0.4
3958,7927,710601.5045651186,6103488.891155694,-0.30166385,1.6000000001567487,0.4
3958,7928,710601.3361205962,6103488.528352108,-0.30166385,1.6000000001567487,0.4
3958,7929,710601.1676760735,6103488.16554852,-0.30166385,1.6000000001567487,0.4
3958,7930,710600.9992315511,6103487.802744934,-0.30166385,1.6000000001567487,0.4
3958,7931,710600.8307870284,6103487.439941347,-0.30166385,1.6000000001567487,0.4
3958,7932,710600.662342506,6103487.077137761,-0.30166385,1.6000000001567487,0.4
3958,7933,710600.4938979833,6103486.714334173,-0.30166385,1.6000000001567487,0.4
3958,7934,710600.3254534609,6103486.351530587,-0.30166385,1.6000000001567487,0.4
3958,7935,710600.1570089383,6103485.988727,-0.30166385,1.6000000001567487,0.4
3958,7936,710599.9885644158,6103485.625923414,-0.30166385,1.6000000001567487,0.4
3958,7937,710599.8201198932,6103485.263119826,-0.30166385,1.6000000001567487,0.4
3958,7938,710599.6516753708,6103484.90031624,-0.30166385,1.6000000001567487,0.4
3958,7939,710599.4832308481,6103484.537512653,-0.30166385,1.6000000001567487,0.4
3958,7940,710599.3147863257,6103484.174709067,-0.30166385,1.6000000001567487,0.4
3958,7941,710599.146341803,6103483.811905479,-0.30166385,1.6000000001567487,0.4
3958,7942,710598.9778972806,6103483.449101893,-0.30166385,1.6000000001567487,0.4
3958,7943,710598.8094527579,6103483.086298306,-0.30166385,1.6000000001567487,0.4
3958,7944,710598.6410082355,6103482.72349472,-0.30166385,1.6000000001567487,0.4
3958,7945,710598.4725637129,6103482.360691132,-0.30166385,1.6000000001567487,0.4
3958,7946,710598.3041191904,6103481.997887546,-0.30166385,1.6000000001567487,0.4
3958,7947,710598.1356746678,6103481.6350839585,-0.30166385,1.6000000001567487,0.4
3958,7948,710597.9672301454,6103481.272280373,-0.30166385,1.6000000001567487,0.4
3958,7949,710597.7987856227,6103480.909476785,-0.30166385,1.6000000001567487,0.4
3958,7950,710597.6303411003,6103480.546673199,-0.30166385,1.6000000001567487,0.4
3958,7951,710597.4618965776,6103480.1838696115,-0.30166385,1.6000000001567487,0.4
3958,7952,710597.2934520552,6103479.821066026,-0.30166385,1.6000000001567487,0.4
3958,7953,710597.1250075325,6103479.458262438,-0.30166385,1.6000000001567487,0.4
3958,7954,710596.9565630101,6103479.095458852,-0.30166385,1.6000000001567487,0.4
3958,7955,710596.7881184875,6103478.732655264,-0.30166385,1.6000000001567487,0.4
3958,7956,710596.619673965,6103478.369851679,-0.30166385,1.6000000001567487,0.4
3958,7957,710596.4512294424,6103478.007048091,-0.30166385,1.6000000001567487,0.4
3958,7958,710596.28278492,6103477.644244505,-0.30166385,1.6000000001567487,0.4
3958,7959,710596.1143403973,6103477.281440917,-0.30166385,1.6000000001567487,0.4
3958,7960,710595.9458958749,6103476.918637332,-0.30166385,1.6000000001567487,0.4
3958,7961,710595.7774513522,6103476.555833744,-0.30166385,1.6000000001567487,0.4
3958,7962,710595.6090068298,6103476.193030158,-0.30166385,1.6000000001567487,0.4
3958,7963,710595.4405623071,6103475.83022657,-0.30166385,1.6000000001567487,0.4
3958,7964,710595.2721177847,6103475.467422985,-0.30166385,1.6000000001567487,0.4
3958,7965,710595.103673262,6103475.104619397,-0.30166385,1.6000000001567487,0.4
3958,7966,710594.9352287396,6103474.741815811,-0.30166385,1.6000000001567487,0.4
3958,7967,710594.766784217,6103474.379012223,-0.30166385,1.6000000001567487,0.4
3958,7968,710594.5983396946,6103474.0162086375,-0.30166385,1.6000000001567487,0.4
3958,7969,710594.4298951719,6103473.65340505,-0.15930264,1.6000000001567487,0.4
3958,7970,710594.2614506495,6103473.290601464,-0.15930264,1.6000000001567487,0.4
3958,7971,710594.0930061268,6103472.927797876,-0.15930264,1.6000000001567487,0.4
3958,7972,710593.9245616044,6103472.5649942905,-0.15930264,1.6000000001567487,0.4
3958,7973,710593.7561170817,6103472.202190703,-0.15930264,1.6000000001567487,0.4
3958,7974,710593.5876725593,6103471.839387117,-0.15930264,1.6000000001567487,0.4
3958,7975,710593.4192280367,6103471.476583529,-0.15930264,1.6000000001567487,0.4
3958,7976,710593.2507835142,6103471.113779943,-0.15930264,1.6000000001567487,0.4
3958,7977,710593.0823389916,6103470.750976356,-0.15930264,1.6000000001567487,0.4
3958,7978,710592.9138944692,6103470.38817277,-0.15930264,1.6000000001567487,0.4
3958,7979,710592.7454499465,6103470.025369182,-0.15930264,1.6000000001567487,0.4
3958,7980,710592.5770054241,6103469.662565596,-0.15930264,1.6000000001567487,0.4
3958,7981,710592.4085609014,6103469.299762009,-0.15930264,1.6000000001567487,0.4
3958,7982,710592.240116379,6103468.936958423,-0.15930264,1.6000000001567487,0.4
3958,7983,710592.0716718563,6103468.574154835,-0.15930264,1.6000000001567487,0.4
3958,7984,710591.9032273339,6103468.211351249,-0.15930264,1.6000000001567487,0.4
3958,7985,710591.7347828113,6103467.848547662,-0.15930264,1.6000000001567487,0.4
3958,7986,710591.5663382888,6103467.485744076,-0.15930264,1.6000000001567487,0.4
3958,7987,710591.3978937662,6103467.122940488,-0.15930264,1.6000000001567487,0.4
3958,7988,710591.2294492438,6103466.760136902,0,1.6000000001567487,0.4
3958,7989,710591.0610047211,6103466.397333315,0,1.6000000001567487,0.4
3958,7990,710590.8925601987,6103466.034529729,0,1.6000000001567487,0.4
3958,7991,710590.724115676,6103465.671726141,0,1.6000000001567487,0.4
3958,7992,710590.5556711536,6103465.308922555,0,1.6000000001567487,0.4
3958,7993,710590.3872266309,6103464.946118968,0,1.6000000001567487,0.4
3958,7994,710590.2187821085,6103464.583315382,0,1.6000000001567487,0.4
3958,7995,710590.0503375859,6103464.220511794,0,1.6000000001567487,0.4
3958,7996,710589.8818930634,6103463.857708208,0,1.6000000001567487,0.4
3958,7997,710589.7134485408,6103463.494904621,0,1.6000000001567487,0.4
3958,7998,710589.5450040183,6103463.132101035,0,1.6000000001567487,0.4
3958,7999,710589.3765594957,6103462.769297447,0,1.6000000001567487,0.4
3958,8000,710589.2081149733,6103462.406493861,0,1.6000000001567487,0.4
3958,8001,710589.0396704506,6103462.043690274,0,1.6000000001567487,0.4
3958,8002,710588.8712259282,6103461.680886688,0,1.6000000001567487,0.4
3958,8003,710588.7027814055,6103461.3180831,0,1.6000000001567487,0.4
3958,8004,710588.5343368831,6103460.955279514,0,1.6000000001567487,0.4
3958,8005,710588.3658923605,6103460.5924759265,0,1.6000000001567487,0.4
3958,8006,710588.197447838,6103460.229672341,0,1.6000000001567487,0.4
3958,8007,710588.0290033154,6103459.866868753,0,1.6000000001567487,0.4
3958,8008,710587.860558793,6103459.504065167,0,1.6000000001567487,0.4
3958,8009,710587.6921142703,6103459.1412615795,0,1.6000000001567487,0.4
3958,8010,710587.5236697479,6103458.778457994,0,1.6000000001567487,0.4
3958,8011,710587.3552252252,6103458.415654406,0,1.6000000001567487,0.4
3958,8012,710587.1867807028,6103458.05285082,0,1.6000000001567487,0.4
3958,8013,710587.0183361801,6103457.690047232,0,1.6000000001567487,0.4
3958,8014,710586.8498916577,6103457.327243647,0,1.6000000001567487,0.4
3958,8015,710586.681447135,6103456.964440059,0,1.6000000001567487,0.4
3958,8016,710586.5130026126,6103456.601636473,0,1.6000000001567487,0.4
3958,8017,710586.34455809,6103456.238832885,0,1.6000000001567487,0.4
3958,8018,710586.1761135675,6103455.8760293,0,1.6000000001567487,0.4
3958,8019,710586.0076690449,6103455.513225712,0,1.6000000001567487,0.4
3958,8020,710585.8392245225,6103455.150422126,0,1.6000000001567487,0.4
3958,8021,710585.6707799998,6103454.787618538,0,1.6000000001567487,0.4
3958,8022,710585.5023354774,6103454.424814953,0,1.6000000001567487,0.4
3958,8023,710585.3338909547,6103454.062011365,0,1.6000000001567487,0.4
3958,8024,710585.1654464323,6103453.699207779,0,1.6000000001567487,0.4
3958,8025,710584.9970019097,6103453.336404191,0,1.6000000001567487,0.4
3958,8026,710584.8285573872,6103452.9736006055,0,1.6000000001567487,0.4
3958,8027,710584.6601128646,6103452.610797018,0,1.6000000001567487,0.4
3958,8028,710584.4916683421,6103452.247993432,0,1.6000000001567487,0.4
3958,8029,710584.3232238195,6103451.885189844,0,1.6000000001567487,0.4
3958,8030,710584.1547792971,6103451.5223862585,0,1.6000000001567487,0.4
3958,8031,710583.9863347744,6103451.159582671,0,1.6000000001567487,0.4
3958,8032,710583.817890252,6103450.796779085,0,1.6000000001567487,0.4
3958,8033,710583.6494457293,6103450.433975497,0,1.6000000001567487,0.4
3958,8034,710583.4810012069,6103450.071171911,0,1.6000000001567487,0.4
3958,8035,710583.3125566843,6103449.708368324,0,1.6000000001567487,0.4
3958,8036,710583.1441121618,6103449.345564738,0,1.6000000001567487,0.4
3958,8037,710582.9756676392,6103448.98276115,0,1.6000000001567487,0.4
3958,8038,710582.8072231167,6103448.619957564,0,1.6000000001567487,0.4
3958,8039,710582.6387785941,6103448.257153977,0,1.6000000001567487,0.4
3958,8040,710582.4703340717,6103447.894350391,0,1.6000000001567487,0.4
3958,8041,710582.301889549,6103447.531546803,0.7072867,1.6000000001567487,0.4
3958,8042,710582.1334450266,6103447.168743217,0.7445738,1.6000000001567487,0.4
3958,8043,710581.9650005039,6103446.80593963,0.7575542,1.6000000001567487,0.4
3958,8044,710581.7965559815,6103446.443136044,0.8257537,1.6000000001567487,0.4
3958,8045,710581.6281114588,6103446.080332456,0.88254416,1.6000000001567487,0.4
3958,8046,710581.4596669364,6103445.71752887,0.8717978,1.6000000001567487,0.4
3958,8047,710581.2912224138,6103445.354725283,0.86489505,1.6000000001567487,0.4
3958,8048,710581.1227778913,6103444.991921697,0.8570853,1.6000000001567487,0.4
3958,8049,710580.9543333687,6103444.629118109,0.86458,1.6000000001567487,0.4
3958,8050,710580.7858888463,6103444.266314523,0.859859,1.6000000001567487,0.4
3958,8051,710580.6174443236,6103443.903510936,0.8685281,1.6000000001567487,0.4
3958,8052,710580.4489998012,6103443.54070735,0.8710296,1.6000000001567487,0.4
3958,8053,710580.2805552785,6103443.177903762,0.8845639,1.6000000001567487,0.4
3958,8054,710580.1121107561,6103442.815100176,0.8845639,1.6000000001567487,0.4
3958,8055,710579.9436662334,6103442.452296589,0.88338345,1.6000000001567487,0.4
3958,8056,710579.775221711,6103442.089493003,0.9076918,1.6000000001567487,0.4
3958,8057,710579.6067771884,6103441.726689415,0.9167974,1.6000000001567487,0.4
3958,8058,710579.438332666,6103441.363885829,0.95695686,1.6000000001567487,0.4
3958,8059,710579.2698881433,6103441.001082242,0.9872951,1.6000000001567487,0.4
3958,8060,710579.1014436209,6103440.638278656,1.0134798,1.6000000001567487,0.4
3958,8061,710578.9329990982,6103440.275475068,1.0492193,1.6000000001567487,0.4
3958,8062,710578.7645545758,6103439.912671482,1.1154135,1.6000000001567487,0.4
3958,8063,710578.5961100531,6103439.5498678945,1.1693441,1.6000000001567487,0.4
3958,8064,710578.4276655307,6103439.187064309,1.2256669,1.6000000001567487,0.4
3958,8065,710578.259221008,6103438.824260721,1.2534958,1.6000000001567487,0.4
3958,8066,710578.0907764856,6103438.461457135,1.3316667,1.6000000001567487,0.4
3958,8067,710577.922331963,6103438.0986535475,1.4752887,1.6000000001567487,0.4
3958,8068,710577.7538874405,6103437.735849962,1.6022499,1.6000000001567487,0.4
3958,8069,710577.5854429179,6103437.373046374,1.9095381,1.6000000001567487,0.4
3958,8070,710577.4169983955,6103437.010242788,1.9883523,1.6000000001567487,0.4
3958,8071,710577.2485538728,6103436.6474392,2.0642703,1.6000000001567487,0.4
3958,8072,710577.0801093504,6103436.284635615,2.2920566,1.6000000001567487,0.4
3958,8073,710576.9116648277,6103435.921832027,2.3263903,1.6000000001567487,0.4
3958,8074,710576.7432203053,6103435.559028441,2.3359787,1.6000000001567487,0.4
3958,8075,710576.5747757826,6103435.196224853,2.3493528,1.6000000001567487,0.4
3958,8076,710576.4063312602,6103434.833421268,2.3493528,1.6000000001567487,0.4
3958,8077,710576.2378867376,6103434.47061768,2.3487868,1.6000000001567487,0.4
3958,8078,710576.0694422151,6103434.107814094,2.3239915,1.6000000001567487,0.4
3958,8079,710575.9009976925,6103433.745010506,2.322904,1.6000000001567487,0.4
3958,8080,710575.7325531701,6103433.382206921,2.312814,1.6000000001567487,0.4
3958,8081,710575.5641086474,6103433.019403333,2.3040774,1.6000000001567487,0.4
3958,8082,710575.395664125,6103432.656599747,2.2965283,1.6000000001567487,0.4
3958,8083,710575.2272196023,6103432.293796159,2.3163488,1.6000000001567487,0.4
3958,8084,710575.0587750799,6103431.9309925735,2.33277,1.6000000001567487,0.4
3958,8085,710574.8903305572,6103431.568188986,2.3287263,1.6000000001567487,0.4
3958,8086,710574.7218860348,6103431.2053854,2.3405185,1.6000000001567487,0.4
3958,8087,710574.5534415122,6103430.842581812,2.3451421,1.6000000001567487,0.4
3958,8088,710574.3849969897,6103430.479778226,2.3432918,1.6000000001567487,0.4
3958,8089,710574.2165524671,6103430.116974639,2.354076,1.6000000001567487,0.4
3958,8090,710574.0481079447,6103429.754171053,2.3452291,1.6000000001567487,0.4
3958,8091,710573.879663422,6103429.391367465,2.3568912,1.6000000001567487,0.4
3958,8092,710573.7112188996,6103429.028563879,2.3502674,1.6000000001567487,0.4
3958,8093,710573.5427743769,6103428.665760292,2.357006,1.6000000001567487,0.4
3958,8094,710573.3743298545,6103428.302956706,2.3579957,1.6000000001567487,0.4
3958,8095,710573.2058853318,6103427.940153118,2.3707383,1.6000000001567487,0.4
3958,8096,710573.0374408094,6103427.577349532,2.389311,1.6000000001567487,0.4
3958,8097,710572.8689962868,6103427.214545945,2.389311,1.6000000001567487,0.4
3958,8098,710572.7005517643,6103426.851742359,2.4073026,1.6000000001567487,0.4
3958,8099,710572.5321072417,6103426.488938771,2.4237556,1.6000000001567487,0.4
3958,8100,710572.3636627193,6103426.126135185,2.4364681,1.6000000001567487,0.4
3958,8101,710572.1952181966,6103425.763331598,2.4741945,1.6000000001567487,0.4
3958,8102,710572.0267736742,6103425.400528012,2.4885883,1.6000000001567487,0.4
3958,8103,710571.8583291515,6103425.037724424,2.495091,1.6000000001567487,0.4
3958,8104,710571.6898846291,6103424.674920838,2.5169032,1.6000000001567487,0.4
3958,8105,710571.5214401064,6103424.312117251,2.523536,1.6000000001567487,0.4
3958,8106,710571.352995584,6103423.949313665,2.545158,1.6000000001567487,0.4
3958,8107,710571.1845510614,6103423.586510077,2.5790546,1.6000000001567487,0.4
3958,8108,710571.0161065389,6103423.223706491,2.5790546,1.6000000001567487,0.4
3958,8109,710570.8476620163,6103422.860902904,2.6104684,1.6000000001567487,0.4
3958,8110,710570.6792174939,6103422.498099318,2.618333,1.6000000001567487,0.4
3958,8111,710570.5107729712,6103422.13529573,2.6249611,1.6000000001567487,0.4
3958,8112,710570.3423284488,6103421.772492144,2.66121,1.6000000001567487,0.4
3958,8113,710570.1738839261,6103421.409688557,2.6584632,1.6000000001567487,0.4
3958,8114,710570.0054394037,6103421.046884971,2.6835818,1.6000000001567487,0.4
3958,8115,710569.836994881,6103420.684081383,2.7229865,1.6000000001567487,0.4
3958,8116,710569.6685503586,6103420.321277797,2.742186,1.6000000001567487,0.4
3958,8117,710569.500105836,6103419.9584742095,2.8049495,1.6000000001567487,0.4
3958,8118,710569.3316613135,6103419.595670624,2.835099,1.6000000001567487,0.4
3958,8119,710569.1632167909,6103419.232867036,2.854092,1.6000000001567487,0.4
3958,8120,710568.9947722685,6103418.87006345,2.8998332,1.6000000001567487,0.4
3958,8121,710568.8263277458,6103418.5072598625,2.9431448,1.6000000001567487,0.4
3958,8122,710568.6578832234,6103418.144456277,3.0033524,1.6000000001567487,0.4
3958,8123,710568.4894387007,6103417.781652689,3.045926,1.6000000001567487,0.4
3958,8124,710568.3209941783,6103417.418849103,3.1163054,1.6000000001567487,0.4
3958,8125,710568.1525496556,6103417.056045515,3.1489289,1.6000000001567487,0.4
3958,8126,710567.9841051332,6103416.69324193,3.1927643,1.6000000001567487,0.4
3958,8127,710567.8156606106,6103416.330438342,3.2411313,1.6000000001567487,0.4
3958,8128,710567.6472160881,6103415.967634756,3.3048093,1.6000000001567487,0.4
3958,8129,710567.4787715655,6103415.604831168,3.312914,1.6000000001567487,0.4
3958,8130,710567.3103270431,6103415.242027583,3.3422496,1.6000000001567487,0.4
3958,8131,710567.1418825204,6103414.879223995,3.3285425,1.6000000001567487,0.4
3958,8132,710566.973437998,6103414.516420409,3.3115876,1.6000000001567487,0.4
3958,8133,710566.8049934753,6103414.153616821,3.2787797,1.6000000001567487,0.4
3958,8134,710566.6365489529,6103413.790813236,3.1643367,1.6000000001567487,0.4
3958,8135,710566.4681044302,6103413.428009648,3.081422,1.6000000001567487,0.4
3958,8136,710566.2996599078,6103413.065206062,2.957237,1.6000000001567487,0.4
3958,8137,710566.1312153852,6103412.702402474,2.8970447,1.6000000001567487,0.4
3958,8138,710565.9627708627,6103412.3395988885,2.834509,1.6000000001567487,0.4
3958,8139,710565.7943263401,6103411.976795301,2.8101563,1.6000000001567487,0.4
3958,8140,710565.6258818177,6103411.613991715,2.8101563,1.6000000001567487,0.4
3958,8141,710565.457437295,6103411.251188127,2.7509577,1.6000000001567487,0.4
3958,8142,710565.2889927726,6103410.8883845415,2.7546735,1.6000000001567487,0.4
3958,8143,710565.1205482499,6103410.525580954,2.7768803,1.6000000001567487,0.4
3958,8144,710564.9521037275,6103410.162777368,2.7901866,1.6000000001567487,0.4
3958,8145,710564.7836592048,6103409.79997378,2.803996,1.6000000001567487,0.4
3958,8146,710564.6152146824,6103409.437170194,2.8234038,1.6000000001567487,0.4
3958,8147,710564.4467701598,6103409.074366607,2.834689,1.6000000001567487,0.4
3958,8148,710564.2783256373,6103408.711563021,2.8487575,1.6000000001567487,0.4
3958,8149,710564.1098811147,6103408.348759433,2.825274,1.6000000001567487,0.4
3958,8150,710563.9414365923,6103407.985955847,2.8254514,1.6000000001567487,0.4
3958,8151,710563.7729920696,6103407.62315226,2.8254514,1.6000000001567487,0.4
3958,8152,710563.6045475472,6103407.260348674,2.8087158,1.6000000001567487,0.4
3958,8153,710563.4361030245,6103406.897545086,2.7875118,1.6000000001567487,0.4
3958,8154,710563.2676585021,6103406.5347415,2.7666852,1.6000000001567487,0.4
3958,8155,710563.0992139794,6103406.171937913,2.7860208,1.6000000001567487,0.4
3958,8156,710562.930769457,6103405.809134327,2.7946205,1.6000000001567487,0.4
3958,8157,710562.7623249344,6103405.446330739,2.7990508,1.6000000001567487,0.4
3958,8158,710562.5938804119,6103405.083527153,2.8146033,1.6000000001567487,0.4
3958,8159,710562.4254358893,6103404.720723566,2.8299987,1.6000000001567487,0.4
3958,8160,710562.2569913669,6103404.35791998,2.7137764,1.6000000001567487,0.4
3958,8161,710562.0885468442,6103403.995116392,2.662999,1.6000000001567487,0.4
3958,8162,710561.9201023218,6103403.632312806,2.6426778,1.6000000001567487,0.4
3958,8163,710561.7516577991,6103403.269509219,2.5300205,1.6000000001567487,0.4
3958,8164,710561.5832132767,6103402.906705633,2.5036566,1.6000000001567487,0.4
3958,8165,710561.414768754,6103402.543902045,2.4662728,1.6000000001567487,0.4
3958,8166,710561.2463242316,6103402.181098459,2.4314432,1.6000000001567487,0.4
3958,8167,710561.077879709,6103401.818294872,2.3898287,1.6000000001567487,0.4
3958,8168,710560.9094351865,6103401.455491286,2.3814244,1.6000000001567487,0.4
3958,8169,710560.7409906639,6103401.092687698,2.340643,1.6000000001567487,0.4
3958,8170,710560.5725461415,6103400.729884112,2.311784,1.6000000001567487,0.4
3958,8171,710560.4041016188,6103400.367080525,2.2774599,1.6000000001567487,0.4
3958,8172,710560.2356570964,6103400.004276939,2.259749,1.6000000001567487,0.4
3958,8173,710560.0672125737,6103399.641473351,2.226061,1.6000000001567487,0.4
3958,8174,710559.8987680513,6103399.278669765,2.184586,1.6000000001567487,0.4
3958,8175,710559.7303235286,6103398.9158661775,2.1952078,1.6000000001567487,0.4
3958,8176,710559.5618790062,6103398.553062592,2.1835914,1.6000000001567487,0.4
3958,8177,710559.3934344836,6103398.190259004,2.1773045,1.6000000001567487,0.4
3958,8178,710559.2249899611,6103397.827455418,2.1710176,1.6000000001567487,0.4
3958,8179,710559.0565454385,6103397.4646518305,2.1528466,1.6000000001567487,0.4
3958,8180,710558.888100916,6103397.101848245,2.12628,1.6000000001567487,0.4
3958,8181,710558.7196563934,6103396.739044657,2.0720515,1.6000000001567487,0.4
3958,8182,710558.551211871,6103396.376241071,2.074954,1.6000000001567487,0.4
