CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3953,1629,710616.0037513301,6103501.122819472,0,1.6000000001567487,0.4
3953,1630,710615.8353068074,6103500.760015884,0,1.6000000001567487,0.4
3953,1631,710615.666862285,6103500.397212299,0,1.6000000001567487,0.4
3953,1632,710615.4984177623,6103500.034408711,0,1.6000000001567487,0.4
3953,1633,710615.3299732399,6103499.671605125,0,1.6000000001567487,0.4
3953,1634,710615.1615287173,6103499.308801537,0,1.6000000001567487,0.4
3953,1635,710614.9930841948,6103498.945997952,0,1.6000000001567487,0.4
3953,1636,710614.8246396722,6103498.583194364,0,1.6000000001567487,0.4
3953,1637,710614.6561951498,6103498.220390778,0,1.6000000001567487,0.4
3953,1638,710614.4877506271,6103497.85758719,0,1.6000000001567487,0.4
3953,1639,710614.3193061047,6103497.4947836045,0,1.6000000001567487,0.4
3953,1640,710614.150861582,6103497.131980017,0,1.6000000001567487,0.4
3953,1641,710613.9824170596,6103496.769176431,0,1.6000000001567487,0.4
3953,1642,710613.8139725369,6103496.406372843,0,1.6000000001567487,0.4
3953,1643,710613.6455280145,6103496.0435692575,0,1.6000000001567487,0.4
3953,1644,710613.4770834919,6103495.68076567,0,1.6000000001567487,0.4
3953,1645,710613.3086389694,6103495.317962084,0,1.6000000001567487,0.4
3953,1646,710613.1401944468,6103494.955158496,0,1.6000000001567487,0.4
3953,1647,710612.9717499244,6103494.59235491,0,1.6000000001567487,0.4
3953,1648,710612.8033054017,6103494.229551323,0,1.6000000001567487,0.4
3953,1649,710612.6348608793,6103493.866747737,0,1.6000000001567487,0.4
3953,1650,710612.4664163566,6103493.503944149,0,1.6000000001567487,0.4
3953,1651,710612.2979718342,6103493.141140563,0,1.6000000001567487,0.4
3953,1652,710612.1295273115,6103492.778336976,0,1.6000000001567487,0.4
3953,1653,710611.9610827891,6103492.41553339,0,1.6000000001567487,0.4
3953,1654,710611.7926382665,6103492.052729802,0,1.6000000001567487,0.4
3953,1655,710611.624193744,6103491.689926216,0,1.6000000001567487,0.4
3953,1656,710611.4557492214,6103491.327122629,0,1.6000000001567487,0.4
3953,1657,710611.287304699,6103490.964319043,0,1.6000000001567487,0.4
3953,1658,710611.1188601763,6103490.601515455,0,1.6000000001567487,0.4
3953,1659,710610.9504156539,6103490.238711869,0,1.6000000001567487,0.4
3953,1660,710610.7819711312,6103489.875908282,0,1.6000000001567487,0.4
3953,1661,710610.6135266088,6103489.513104696,0,1.6000000001567487,0.4
3953,1662,710610.4450820861,6103489.150301108,0,1.6000000001567487,0.4
3953,1663,710610.2766375637,6103488.787497522,0,1.6000000001567487,0.4
3953,1664,710610.1081930411,6103488.424693935,0,1.6000000001567487,0.4
3953,1665,710609.9397485186,6103488.061890349,0,1.6000000001567487,0.4
3953,1666,710609.771303996,6103487.699086761,0,1.6000000001567487,0.4
3953,1667,710609.6028594736,6103487.336283175,0,1.6000000001567487,0.4
3953,1668,710609.4344149509,6103486.973479588,0,1.6000000001567487,0.4
3953,1669,710609.2659704285,6103486.610676002,0,1.6000000001567487,0.4
3953,1670,710609.0975259058,6103486.247872414,0,1.6000000001567487,0.4
3953,1671,710608.9290813834,6103485.885068828,0,1.6000000001567487,0.4
3953,1672,710608.7606368607,6103485.522265241,0,1.6000000001567487,0.4
3953,1673,710608.5921923383,6103485.159461655,0,1.6000000001567487,0.4
3953,1674,710608.4237478157,6103484.796658067,0,1.6000000001567487,0.4
3953,1675,710608.2553032932,6103484.433854481,0,1.6000000001567487,0.4
3953,1676,710608.0868587706,6103484.0710508935,0,1.6000000001567487,0.4
3953,1677,710607.9184142482,6103483.708247308,0,1.6000000001567487,0.4
3953,1678,710607.7499697255,6103483.34544372,0,1.6000000001567487,0.4
3953,1679,710607.5815252031,6103482.982640134,0,1.6000000001567487,0.4
3953,1680,710607.4130806804,6103482.6198365465,0,1.6000000001567487,0.4
3953,1681,710607.244636158,6103482.257032961,0,1.6000000001567487,0.4
3953,1682,710607.0761916353,6103481.894229373,0,1.6000000001567487,0.4
3953,1683,710606.9077471129,6103481.531425787,0,1.6000000001567487,0.4
3953,1684,710606.7393025903,6103481.168622199,0,1.6000000001567487,0.4
3953,1685,710606.5708580678,6103480.805818614,0,1.6000000001567487,0.4
3953,1686,710606.4024135452,6103480.443015026,0,1.6000000001567487,0.4
3953,1687,710606.2339690228,6103480.08021144,0,1.6000000001567487,0.4
3953,1688,710606.0655245001,6103479.717407852,0,1.6000000001567487,0.4
3953,1689,710605.8970799777,6103479.354604267,0,1.6000000001567487,0.4
3953,1690,710605.728635455,6103478.991800679,0,1.6000000001567487,0.4
3953,1691,710605.5601909326,6103478.628997093,0,1.6000000001567487,0.4
3953,1692,710605.3917464099,6103478.266193505,0,1.6000000001567487,0.4
3953,1693,710605.2233018875,6103477.90338992,0,1.6000000001567487,0.4
3953,1694,710605.0548573649,6103477.540586332,0,1.6000000001567487,0.4
3953,1695,710604.8864128424,6103477.177782746,0,1.6000000001567487,0.4
3953,1696,710604.7179683198,6103476.814979158,0,1.6000000001567487,0.4
3953,1697,710604.5495237974,6103476.4521755725,0,1.6000000001567487,0.4
3953,1698,710604.3810792747,6103476.089371985,0,1.6000000001567487,0.4
3953,1699,710604.2126347523,6103475.726568399,0,1.6000000001567487,0.4
3953,1700,710604.0441902296,6103475.363764811,0,1.6000000001567487,0.4
3953,1701,710603.8757457072,6103475.0009612255,0,1.6000000001567487,0.4
3953,1702,710603.7073011845,6103474.638157638,0,1.6000000001567487,0.4
3953,1703,710603.5388566621,6103474.275354052,0,1.6000000001567487,0.4
3953,1704,710603.3704121395,6103473.912550464,0,1.6000000001567487,0.4
3953,1705,710603.201967617,6103473.549746878,0,1.6000000001567487,0.4
3953,1706,710603.0335230944,6103473.186943291,0,1.6000000001567487,0.4
3953,1707,710602.865078572,6103472.824139705,0,1.6000000001567487,0.4
3953,1708,710602.6966340493,6103472.461336117,0,1.6000000001567487,0.4
3953,1709,710602.5281895269,6103472.098532531,0,1.6000000001567487,0.4
3953,1710,710602.3597450042,6103471.735728944,0,1.6000000001567487,0.4
3953,1711,710602.1913004818,6103471.372925358,0,1.6000000001567487,0.4
3953,1712,710602.0228559591,6103471.01012177,0,1.6000000001567487,0.4
3953,1713,710601.8544114367,6103470.647318184,0,1.6000000001567487,0.4
3953,1714,710601.685966914,6103470.284514597,0,1.6000000001567487,0.4
3953,1715,710601.5175223916,6103469.921711011,0,1.6000000001567487,0.4
3953,1716,710601.349077869,6103469.558907423,0,1.6000000001567487,0.4
3953,1717,710601.1806333466,6103469.196103837,0,1.6000000001567487,0.4
3953,1718,710601.0121888239,6103468.83330025,0,1.6000000001567487,0.4
3953,1719,710600.8437443015,6103468.470496664,0,1.6000000001567487,0.4
3953,1720,710600.6752997788,6103468.107693076,0,1.6000000001567487,0.4
3953,1721,710600.5068552564,6103467.74488949,0,1.6000000001567487,0.4
3953,1722,710600.3384107337,6103467.382085903,0,1.6000000001567487,0.4
3953,1723,710600.1699662113,6103467.019282317,0,1.6000000001567487,0.4
3953,1724,710600.0015216887,6103466.656478729,0,1.6000000001567487,0.4
3953,1725,710599.8330771662,6103466.293675143,0,1.6000000001567487,0.4
3953,1726,710599.6646326436,6103465.930871556,0,1.6000000001567487,0.4
3953,1727,710599.4961881211,6103465.56806797,0,1.6000000001567487,0.4
3953,1728,710599.3277435985,6103465.205264382,0,1.6000000001567487,0.4
3953,1729,710599.1592990761,6103464.842460796,0,1.6000000001567487,0.4
3953,1730,710598.9908545534,6103464.479657209,0,1.6000000001567487,0.4
3953,1731,710598.822410031,6103464.116853623,0,1.6000000001567487,0.4
3953,1732,710598.6539655083,6103463.754050035,0,1.6000000001567487,0.4
3953,1733,710598.4855209859,6103463.391246449,0,1.6000000001567487,0.4
3953,1734,710598.3170764633,6103463.0284428615,0,1.6000000001567487,0.4
3953,1735,710598.1486319408,6103462.665639276,0,1.6000000001567487,0.4
3953,1736,710597.9801874182,6103462.302835688,0,1.6000000001567487,0.4
3953,1737,710597.8117428957,6103461.940032102,0,1.6000000001567487,0.4
3953,1738,710597.6432983731,6103461.5772285145,0,1.6000000001567487,0.4
3953,1739,710597.4748538507,6103461.214424929,0,1.6000000001567487,0.4
3953,1740,710597.306409328,6103460.851621341,0,1.6000000001567487,0.4
3953,1741,710597.1379648056,6103460.488817755,0,1.6000000001567487,0.4
3953,1742,710596.9695202829,6103460.126014167,0,1.6000000001567487,0.4
3953,1743,710596.8010757605,6103459.763210582,0,1.6000000001567487,0.4
3953,1744,710596.6326312379,6103459.400406994,0,1.6000000001567487,0.4
3953,1745,710596.4641867154,6103459.037603408,0,1.6000000001567487,0.4
3953,1746,710596.2957421928,6103458.67479982,0,1.6000000001567487,0.4
3953,1747,710596.1272976703,6103458.311996235,0,1.6000000001567487,0.4
3953,1748,710595.9588531477,6103457.949192647,0,1.6000000001567487,0.4
3953,1749,710595.7904086253,6103457.586389061,0,1.6000000001567487,0.4
3953,1750,710595.6219641026,6103457.223585473,0,1.6000000001567487,0.4
3953,1751,710595.4535195802,6103456.860781888,0,1.6000000001567487,0.4
3953,1752,710595.2850750575,6103456.4979783,0,1.6000000001567487,0.4
3953,1753,710595.1166305351,6103456.135174714,0,1.6000000001567487,0.4
3953,1754,710594.9481860125,6103455.772371126,0,1.6000000001567487,0.4
3953,1755,710594.77974149,6103455.4095675405,0,1.6000000001567487,0.4
3953,1756,710594.6112969674,6103455.046763953,0,1.6000000001567487,0.4
3953,1757,710594.442852445,6103454.683960367,0,1.6000000001567487,0.4
3953,1758,710594.2744079223,6103454.321156779,0,1.6000000001567487,0.4
3953,1759,710594.1059633999,6103453.9583531935,0,1.6000000001567487,0.4
3953,1760,710593.9375188772,6103453.595549606,0,1.6000000001567487,0.4
3953,1761,710593.7690743548,6103453.23274602,0,1.6000000001567487,0.4
3953,1762,710593.6006298321,6103452.869942432,0,1.6000000001567487,0.4
3953,1763,710593.4321853097,6103452.507138846,0,1.6000000001567487,0.4
3953,1764,710593.263740787,6103452.144335259,0,1.6000000001567487,0.4
3953,1765,710593.0952962646,6103451.781531673,0,1.6000000001567487,0.4
3953,1766,710592.926851742,6103451.418728085,0,1.6000000001567487,0.4
3953,1767,710592.7584072195,6103451.055924499,0,1.6000000001567487,0.4
3953,1768,710592.5899626969,6103450.693120912,0,1.6000000001567487,0.4
3953,1769,710592.4215181745,6103450.330317326,0,1.6000000001567487,0.4
3953,1770,710592.2530736518,6103449.967513738,0,1.6000000001567487,0.4
3953,1771,710592.0846291294,6103449.604710152,0,1.6000000001567487,0.4
3953,1772,710591.9161846067,6103449.241906565,0,1.6000000001567487,0.4
3953,1773,710591.7477400843,6103448.879102979,0,1.6000000001567487,0.4
3953,1774,710591.5792955616,6103448.516299391,0,1.6000000001567487,0.4
3953,1775,710591.4108510392,6103448.153495805,0,1.6000000001567487,0.4
3953,1776,710591.2424065166,6103447.790692218,0,1.6000000001567487,0.4
3953,1777,710591.0739619941,6103447.427888632,0,1.6000000001567487,0.4
3953,1778,710590.9055174715,6103447.065085044,0,1.6000000001567487,0.4
3953,1779,710590.7370729491,6103446.702281458,0,1.6000000001567487,0.4
3953,1780,710590.5686284264,6103446.339477871,0,1.6000000001567487,0.4
3953,1781,710590.400183904,6103445.976674285,0,1.6000000001567487,0.4
3953,1782,710590.2317393813,6103445.613870697,0,1.6000000001567487,0.4
3953,1783,710590.0632948589,6103445.251067111,0,1.6000000001567487,0.4
3953,1784,710589.8948503362,6103444.888263524,0,1.6000000001567487,0.4
3953,1785,710589.7264058138,6103444.525459938,0,1.6000000001567487,0.4
3953,1786,710589.5579612912,6103444.16265635,0,1.6000000001567487,0.4
3953,1787,710589.3895167687,6103443.799852764,0,1.6000000001567487,0.4
3953,1788,710589.2210722461,6103443.437049177,0.78639483,1.6000000001567487,0.4
3953,1789,710589.0526277237,6103443.074245591,0.85319835,1.6000000001567487,0.4
3953,1790,710588.884183201,6103442.711442003,0.8792009,1.6000000001567487,0.4
3953,1791,710588.7157386786,6103442.348638417,0.894018,1.6000000001567487,0.4
3953,1792,710588.5472941559,6103441.9858348295,0.88802046,1.6000000001567487,0.4
3953,1793,710588.3788496335,6103441.623031244,0.89382756,1.6000000001567487,0.4
3953,1794,710588.2104051108,6103441.260227656,0.9022388,1.6000000001567487,0.4
3953,1795,710588.0419605884,6103440.89742407,0.914034,1.6000000001567487,0.4
3953,1796,710587.8735160658,6103440.5346204825,0.9212058,1.6000000001567487,0.4
3953,1797,710587.7050715433,6103440.171816897,0.92769104,1.6000000001567487,0.4
3953,1798,710587.5366270207,6103439.809013309,0.9470874,1.6000000001567487,0.4
3953,1799,710587.3681824983,6103439.446209723,0.9457441,1.6000000001567487,0.4
3953,1800,710587.1997379756,6103439.083406135,0.9617217,1.6000000001567487,0.4
3953,1801,710587.0312934532,6103438.72060255,0.96545243,1.6000000001567487,0.4
3953,1802,710586.8628489305,6103438.357798962,0.96544737,1.6000000001567487,0.4
3953,1803,710586.6944044081,6103437.994995376,1.0122279,1.6000000001567487,0.4
3953,1804,710586.5259598854,6103437.632191788,1.0122279,1.6000000001567487,0.4
3953,1805,710586.357515363,6103437.269388203,1.0440657,1.6000000001567487,0.4
3953,1806,710586.1890708404,6103436.906584615,1.071878,1.6000000001567487,0.4
3953,1807,710586.020626318,6103436.543781029,1.0950809,1.6000000001567487,0.4
3953,1808,710585.8521817953,6103436.180977441,1.1531302,1.6000000001567487,0.4
3953,1809,710585.6837372729,6103435.818173856,1.2116636,1.6000000001567487,0.4
3953,1810,710585.5152927502,6103435.455370268,1.3150316,1.6000000001567487,0.4
3953,1811,710585.3468482278,6103435.092566682,1.466046,1.6000000001567487,0.4
3953,1812,710585.1784037051,6103434.729763094,1.5941715,1.6000000001567487,0.4
3953,1813,710585.0099591827,6103434.3669595085,1.8195091,1.6000000001567487,0.4
3953,1814,710584.84151466,6103434.004155921,1.8195091,1.6000000001567487,0.4
3953,1815,710584.6730701376,6103433.641352335,2.0493135,1.6000000001567487,0.4
3953,1816,710584.504625615,6103433.278548747,2.1573367,1.6000000001567487,0.4
3953,1817,710584.3361810925,6103432.9157451615,2.2914395,1.6000000001567487,0.4
3953,1818,710584.1677365699,6103432.552941574,2.3632975,1.6000000001567487,0.4
3953,1819,710583.9992920475,6103432.190137988,2.4664025,1.6000000001567487,0.4
3953,1820,710583.8308475248,6103431.8273344,2.4290495,1.6000000001567487,0.4
3953,1821,710583.6624030024,6103431.464530814,2.4022076,1.6000000001567487,0.4
3953,1822,710583.4939584797,6103431.101727227,2.4637532,1.6000000001567487,0.4
3953,1823,710583.3255139573,6103430.738923641,2.412256,1.6000000001567487,0.4
3953,1824,710583.1570694346,6103430.376120053,2.3175673,1.6000000001567487,0.4
3953,1825,710582.9886249122,6103430.013316467,2.3175673,1.6000000001567487,0.4
3953,1826,710582.8201803896,6103429.65051288,2.2879221,1.6000000001567487,0.4
3953,1827,710582.6517358671,6103429.287709294,2.2784703,1.6000000001567487,0.4
3953,1828,710582.4832913445,6103428.924905706,2.2711046,1.6000000001567487,0.4
3953,1829,710582.3148468221,6103428.56210212,2.2815256,1.6000000001567487,0.4
3953,1830,710582.1464022994,6103428.199298533,2.2891028,1.6000000001567487,0.4
3953,1831,710581.977957777,6103427.836494947,2.285637,1.6000000001567487,0.4
3953,1832,710581.8095132543,6103427.473691359,2.2781243,1.6000000001567487,0.4
3953,1833,710581.6410687319,6103427.110887773,2.2408693,1.6000000001567487,0.4
3953,1834,710581.4726242092,6103426.748084186,2.2573612,1.6000000001567487,0.4
3953,1835,710581.3041796868,6103426.3852806,2.2058108,1.6000000001567487,0.4
3953,1836,710581.1357351642,6103426.022477012,2.2468972,1.6000000001567487,0.4
3953,1837,710580.9672906417,6103425.659673426,2.2084231,1.6000000001567487,0.4
3953,1838,710580.7988461191,6103425.296869839,2.1417663,1.6000000001567487,0.4
3953,1839,710580.6304015967,6103424.934066253,2.1484494,1.6000000001567487,0.4
3953,1840,710580.461957074,6103424.571262665,2.1556308,1.6000000001567487,0.4
3953,1841,710580.2935125516,6103424.208459079,2.2250051,1.6000000001567487,0.4
3953,1842,710580.1250680289,6103423.845655492,2.348019,1.6000000001567487,0.4
3953,1843,710579.9566235065,6103423.482851906,2.3801749,1.6000000001567487,0.4
3953,1844,710579.7881789838,6103423.120048318,2.410625,1.6000000001567487,0.4
3953,1845,710579.6197344614,6103422.757244732,2.418863,1.6000000001567487,0.4
3953,1846,710579.4512899388,6103422.394441145,2.4542282,1.6000000001567487,0.4
3953,1847,710579.2828454163,6103422.031637559,2.4542282,1.6000000001567487,0.4
3953,1848,710579.1144008937,6103421.668833971,2.6260011,1.6000000001567487,0.4
3953,1849,710578.9459563713,6103421.306030385,2.7009125,1.6000000001567487,0.4
3953,1850,710578.7775118486,6103420.9432267975,2.6909177,1.6000000001567487,0.4
3953,1851,710578.6090673262,6103420.580423212,2.63961,1.6000000001567487,0.4
3953,1852,710578.4406228035,6103420.217619624,2.6695971,1.6000000001567487,0.4
3953,1853,710578.2721782811,6103419.854816038,2.8153145,1.6000000001567487,0.4
3953,1854,710578.1037337584,6103419.4920124505,2.85706,1.6000000001567487,0.4
3953,1855,710577.935289236,6103419.129208865,2.8633804,1.6000000001567487,0.4
3953,1856,710577.7668447134,6103418.766405277,3.0103385,1.6000000001567487,0.4
3953,1857,710577.5984001909,6103418.403601691,2.8926826,1.6000000001567487,0.4
3953,1858,710577.4299556683,6103418.040798103,2.9742463,1.6000000001567487,0.4
3953,1859,710577.2615111459,6103417.677994518,3.0127895,1.6000000001567487,0.4
3953,1860,710577.0930666232,6103417.31519093,2.9805987,1.6000000001567487,0.4
3953,1861,710576.9246221008,6103416.952387344,3.0647147,1.6000000001567487,0.4
3953,1862,710576.7561775781,6103416.589583756,3.0596185,1.6000000001567487,0.4
3953,1863,710576.5877330557,6103416.226780171,3.1271293,1.6000000001567487,0.4
3953,1864,710576.419288533,6103415.863976583,3.1214492,1.6000000001567487,0.4
3953,1865,710576.2508440106,6103415.501172997,3.1802368,1.6000000001567487,0.4
3953,1866,710576.082399488,6103415.138369409,3.1970658,1.6000000001567487,0.4
3953,1867,710575.9139549655,6103414.775565824,3.2705693,1.6000000001567487,0.4
3953,1868,710575.7455104429,6103414.412762236,3.2705693,1.6000000001567487,0.4
3953,1869,710575.5770659205,6103414.04995865,3.2653072,1.6000000001567487,0.4
3953,1870,710575.4086213978,6103413.687155062,3.2789872,1.6000000001567487,0.4
3953,1871,710575.2401768754,6103413.3243514765,3.2986207,1.6000000001567487,0.4
3953,1872,710575.0717323527,6103412.961547889,3.3161273,1.6000000001567487,0.4
3953,1873,710574.9032878303,6103412.598744303,3.3125343,1.6000000001567487,0.4
3953,1874,710574.7348433076,6103412.235940715,3.3240988,1.6000000001567487,0.4
3953,1875,710574.5663987852,6103411.8731371295,3.3546646,1.6000000001567487,0.4
3953,1876,710574.3979542626,6103411.510333542,3.3195546,1.6000000001567487,0.4
3953,1877,710574.2295097401,6103411.147529956,3.3097596,1.6000000001567487,0.4
3953,1878,710574.0610652175,6103410.784726368,3.234876,1.6000000001567487,0.4
3953,1879,710573.892620695,6103410.421922782,3.2209685,1.6000000001567487,0.4
3953,1880,710573.7241761724,6103410.059119195,3.1781867,1.6000000001567487,0.4
3953,1881,710573.55573165,6103409.696315609,3.1060479,1.6000000001567487,0.4
3953,1882,710573.3872871273,6103409.333512021,3.04587,1.6000000001567487,0.4
3953,1883,710573.2188426049,6103408.970708435,3.010993,1.6000000001567487,0.4
3953,1884,710573.0503980822,6103408.607904848,2.9401143,1.6000000001567487,0.4
3953,1885,710572.8819535598,6103408.245101262,2.9126809,1.6000000001567487,0.4
3953,1886,710572.7135090372,6103407.882297674,2.843864,1.6000000001567487,0.4
3953,1887,710572.5450645147,6103407.519494088,2.8421557,1.6000000001567487,0.4
3953,1888,710572.3766199921,6103407.156690501,2.8514743,1.6000000001567487,0.4
3953,1889,710572.2081754697,6103406.793886915,2.8658543,1.6000000001567487,0.4
3953,1890,710572.039730947,6103406.431083327,2.8658543,1.6000000001567487,0.4
3953,1891,710571.8712864246,6103406.068279741,2.8724985,1.6000000001567487,0.4
3953,1892,710571.7028419019,6103405.705476154,2.8873653,1.6000000001567487,0.4
3953,1893,710571.5343973795,6103405.342672568,2.8847613,1.6000000001567487,0.4
3953,1894,710571.3659528568,6103404.97986898,2.8862307,1.6000000001567487,0.4
3953,1895,710571.1975083344,6103404.617065394,2.8754518,1.6000000001567487,0.4
3953,1896,710571.0290638118,6103404.254261807,2.8647392,1.6000000001567487,0.4
3953,1897,710570.8606192893,6103403.891458221,2.8547785,1.6000000001567487,0.4
3953,1898,710570.6921747667,6103403.528654633,2.8408973,1.6000000001567487,0.4
3953,1899,710570.5237302443,6103403.165851047,2.8442276,1.6000000001567487,0.4
3953,1900,710570.3552857216,6103402.80304746,2.8447099,1.6000000001567487,0.4
3953,1901,710570.1868411992,6103402.440243874,2.857747,1.6000000001567487,0.4
3953,1902,710570.0183966765,6103402.077440286,2.8850958,1.6000000001567487,0.4
3953,1903,710569.8499521541,6103401.7146367,2.8920774,1.6000000001567487,0.4
3953,1904,710569.6815076314,6103401.351833113,2.8799622,1.6000000001567487,0.4
3953,1905,710569.513063109,6103400.989029527,2.8393745,1.6000000001567487,0.4
3953,1906,710569.3446185864,6103400.626225939,2.812996,1.6000000001567487,0.4
3953,1907,710569.1761740639,6103400.263422353,2.7884583,1.6000000001567487,0.4
3953,1908,710569.0077295413,6103399.9006187655,2.7712686,1.6000000001567487,0.4
3953,1909,710568.8392850189,6103399.53781518,2.7560303,1.6000000001567487,0.4
3953,1910,710568.6708404962,6103399.175011592,2.7240388,1.6000000001567487,0.4
3953,1911,710568.5023959738,6103398.812208006,2.7240388,1.6000000001567487,0.4
3953,1912,710568.3339514511,6103398.4494044185,2.699546,1.6000000001567487,0.4
3953,1913,710568.1655069287,6103398.086600833,2.678106,1.6000000001567487,0.4
3953,1914,710567.997062406,6103397.723797245,2.6480627,1.6000000001567487,0.4
3953,1915,710567.8286178836,6103397.360993659,2.6293063,1.6000000001567487,0.4
3953,1916,710567.660173361,6103396.998190071,2.5956483,1.6000000001567487,0.4
3953,1917,710567.4917288385,6103396.635386486,2.5088773,1.6000000001567487,0.4
3953,1918,710567.3232843159,6103396.272582898,2.3213494,1.6000000001567487,0.4
3953,1919,710567.1548397935,6103395.909779312,2.259306,1.6000000001567487,0.4
3953,1920,710566.9863952708,6103395.546975724,2.2668033,1.6000000001567487,0.4
3953,1921,710566.8179507484,6103395.184172139,2.2724361,1.6000000001567487,0.4
3953,1922,710566.6495062257,6103394.821368551,2.2745454,1.6000000001567487,0.4
3953,1923,710566.4810617033,6103394.458564965,2.274014,1.6000000001567487,0.4
3953,1924,710566.3126171806,6103394.095761377,2.2745283,1.6000000001567487,0.4
3953,1925,710566.1441726582,6103393.732957792,2.2668295,1.6000000001567487,0.4
3953,1926,710565.9757281356,6103393.370154204,2.264511,1.6000000001567487,0.4
3953,1927,710565.8072836131,6103393.007350618,2.273231,1.6000000001567487,0.4
3953,1928,710565.6388390905,6103392.64454703,2.2756996,1.6000000001567487,0.4
3953,1929,710565.470394568,6103392.2817434445,2.2723713,1.6000000001567487,0.4
3953,1930,710565.3019500454,6103391.918939857,2.271444,1.6000000001567487,0.4
3953,1931,710565.133505523,6103391.556136271,2.2661269,1.6000000001567487,0.4
3953,1932,710564.9650610003,6103391.193332683,2.2850916,1.6000000001567487,0.4
3953,1933,710564.7966164779,6103390.8305290975,2.252734,1.6000000001567487,0.4
3953,1934,710564.6281719552,6103390.46772551,2.1752124,1.6000000001567487,0.4
3953,1935,710564.4597274328,6103390.104921924,2.1107671,1.6000000001567487,0.4
3953,1936,710564.2912829102,6103389.742118336,1.9209086,1.6000000001567487,0.4
3953,1937,710564.1228383877,6103389.37931475,1.901269,1.6000000001567487,0.4
3953,1938,710563.9543938651,6103389.016511163,1.8008646,1.6000000001567487,0.4
3953,1939,710563.7859493427,6103388.653707577,1.7887826,1.6000000001567487,0.4
3953,1940,710563.61750482,6103388.290903989,1.7987959,1.6000000001567487,0.4
3953,1941,710563.4490602976,6103387.928100403,1.6901873,1.6000000001567487,0.4
3953,1942,710563.2806157749,6103387.565296816,1.6755532,1.6000000001567487,0.4
3953,1943,710563.1121712525,6103387.20249323,1.6808797,1.6000000001567487,0.4
3953,1944,710562.9437267298,6103386.839689642,1.6709716,1.6000000001567487,0.4
3953,1945,710562.7752822074,6103386.476886056,1.6002493,1.6000000001567487,0.4
3953,1946,710562.6068376848,6103386.114082469,1.5801953,1.6000000001567487,0.4
3953,1947,710562.4383931623,6103385.751278883,1.5692449,1.6000000001567487,0.4
3953,1948,710562.2699486397,6103385.388475295,1.5190573,1.6000000001567487,0.4
3953,1949,710562.1015041173,6103385.025671709,1.5643413,1.6000000001567487,0.4
3953,1950,710561.9330595946,6103384.662868122,1.4354478,1.6000000001567487,0.4
3953,1951,710561.7646150722,6103384.300064536,1.4781783,1.6000000001567487,0.4
3953,1952,710561.5961705495,6103383.937260948,1.5043067,1.6000000001567487,0.4
3953,1953,710561.4277260271,6103383.574457362,1.4935492,1.6000000001567487,0.4
3953,1954,710561.2592815044,6103383.211653775,1.4935492,1.6000000001567487,0.4
3953,1955,710561.090836982,6103382.848850189,1.4515803,1.6000000001567487,0.4
3953,1956,710560.9223924594,6103382.486046601,1.4039905,1.6000000001567487,0.4
3953,1957,710560.7539479369,6103382.123243015,1.2979605,1.6000000001567487,0.4
3953,1958,710560.5855034143,6103381.760439428,1.3032321,1.6000000001567487,0.4
3953,1959,710560.4170588918,6103381.397635842,1.227549,1.6000000001567487,0.4
3953,1960,710560.2486143692,6103381.034832254,1.178305,1.6000000001567487,0.4
3953,1961,710560.0801698468,6103380.672028668,1.1349505,1.6000000001567487,0.4
3953,1962,710559.9117253241,6103380.309225081,1.0737237,1.6000000001567487,0.4
3953,1963,710559.7432808017,6103379.946421495,1.0408274,1.6000000001567487,0.4
3953,1964,710559.574836279,6103379.583617907,0.98866534,1.6000000001567487,0.4
3953,1965,710559.4063917566,6103379.220814321,0.98866534,1.6000000001567487,0.4
3953,1966,710559.237947234,6103378.8580107335,1.0243001,1.6000000001567487,0.4
3953,1967,710559.0695027115,6103378.495207148,0.9574449,1.6000000001567487,0.4
3953,1968,710558.9010581889,6103378.13240356,0.858011,1.6000000001567487,0.4
3953,1969,710558.7326136664,6103377.769599974,0.7883769,1.6000000001567487,0.4
3953,1970,710558.5641691438,6103377.406796386,0.690811,1.6000000001567487,0.4
3953,1971,710558.3957246214,6103377.043992801,0.6602106,1.6000000001567487,0.4
3953,1972,710558.2272800987,6103376.681189213,0.6200739,1.6000000001567487,0.4
3953,1973,710558.0588355763,6103376.318385627,0.5797398,1.6000000001567487,0.4
3953,1974,710557.8903910536,6103375.955582039,0.53311235,1.6000000001567487,0.4
3953,1975,710557.7219465312,6103375.592778454,0.46867153,1.6000000001567487,0.4
3953,1976,710557.5535020086,6103375.229974866,0.43251514,1.6000000001567487,0.4
3953,1977,710557.3850574861,6103374.86717128,0.38892728,1.6000000001567487,0.4
3953,1978,710557.2166129635,6103374.504367692,0.411214,1.6000000001567487,0.4
3953,1979,710557.048168441,6103374.141564107,0.40351394,1.6000000001567487,0.4
3953,1980,710556.8797239184,6103373.778760519,0.3769099,1.6000000001567487,0.4
3953,1981,710556.711279396,6103373.415956933,0.33833158,1.6000000001567487,0.4
3953,1982,710556.5428348733,6103373.053153345,0.28915352,1.6000000001567487,0.4
3953,1983,710556.3743903509,6103372.6903497595,0.25665364,1.6000000001567487,0.4
3953,1984,710556.2059458282,6103372.327546172,0.1752743,1.6000000001567487,0.4
3953,1985,710556.0375013058,6103371.964742586,0.16317691,1.6000000001567487,0.4
