CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3959,8846,710655.9769322778,6103610.015724588,0,1.6000000001567487,0.4
3959,8847,710655.8084877551,6103609.652921002,0,1.6000000001567487,0.4
3959,8848,710655.6400432325,6103609.290117415,0,1.6000000001567487,0.4
3959,8849,710655.4715987098,6103608.927313829,0,1.6000000001567487,0.4
3959,8850,710655.3031541872,6103608.564510241,0,1.6000000001567487,0.4
3959,8851,710655.1347096645,6103608.201706655,0,1.6000000001567487,0.4
3959,8852,710654.9662651418,6103607.838903068,0,1.6000000001567487,0.4
3959,8853,710654.7978206192,6103607.476099482,0,1.6000000001567487,0.4
3959,8854,710654.6293760965,6103607.113295894,0,1.6000000001567487,0.4
3959,8855,710654.4609315739,6103606.750492308,0,1.6000000001567487,0.4
3959,8856,710654.2924870512,6103606.387688721,0,1.6000000001567487,0.4
3959,8857,710654.1240425286,6103606.024885135,0,1.6000000001567487,0.4
3959,8858,710653.9555980059,6103605.662081547,0,1.6000000001567487,0.4
3959,8859,710653.7871534833,6103605.299277961,0,1.6000000001567487,0.4
3959,8860,710653.6187089606,6103604.936474374,0,1.6000000001567487,0.4
3959,8861,710653.4502644379,6103604.573670788,0,1.6000000001567487,0.4
3959,8862,710653.2818199153,6103604.2108672,0,1.6000000001567487,0.4
3959,8863,710653.1133753926,6103603.848063614,0,1.6000000001567487,0.4
3959,8864,710652.94493087,6103603.4852600265,0,1.6000000001567487,0.4
3959,8865,710652.7764863473,6103603.122456441,0,1.6000000001567487,0.4
3959,8866,710652.6080418247,6103602.759652853,0,1.6000000001567487,0.4
3959,8867,710652.439597302,6103602.396849267,0,1.6000000001567487,0.4
3959,8868,710652.2711527793,6103602.0340456795,0,1.6000000001567487,0.4
3959,8869,710652.1027082567,6103601.671242094,0,1.6000000001567487,0.4
3959,8870,710651.934263734,6103601.308438506,0,1.6000000001567487,0.4
3959,8871,710651.7658192114,6103600.94563492,0,1.6000000001567487,0.4
3959,8872,710651.5973746887,6103600.582831332,0,1.6000000001567487,0.4
3959,8873,710651.4289301661,6103600.220027747,0,1.6000000001567487,0.4
3959,8874,710651.2604856434,6103599.857224159,0,1.6000000001567487,0.4
3959,8875,710651.0920411207,6103599.494420573,0,1.6000000001567487,0.4
3959,8876,710650.9235965981,6103599.131616985,0,1.6000000001567487,0.4
3959,8877,710650.7551520754,6103598.7688134,0,1.6000000001567487,0.4
3959,8878,710650.5867075528,6103598.406009812,0,1.6000000001567487,0.4
3959,8879,710650.4182630301,6103598.043206226,0,1.6000000001567487,0.4
3959,8880,710650.2498185075,6103597.680402638,0,1.6000000001567487,0.4
3959,8881,710650.0813739848,6103597.317599053,0,1.6000000001567487,0.4
3959,8882,710649.9129294622,6103596.954795465,0,1.6000000001567487,0.4
3959,8883,710649.7444849395,6103596.591991879,0,1.6000000001567487,0.4
3959,8884,710649.5760404168,6103596.229188291,0,1.6000000001567487,0.4
3959,8885,710649.4075958942,6103595.8663847055,0,1.6000000001567487,0.4
3959,8886,710649.2391513715,6103595.503581118,0,1.6000000001567487,0.4
3959,8887,710649.0707068489,6103595.140777532,0,1.6000000001567487,0.4
3959,8888,710648.9022623262,6103594.777973944,0,1.6000000001567487,0.4
3959,8889,710648.7338178036,6103594.4151703585,0,1.6000000001567487,0.4
3959,8890,710648.5653732809,6103594.052366771,0,1.6000000001567487,0.4
3959,8891,710648.3969287582,6103593.689563185,0,1.6000000001567487,0.4
3959,8892,710648.2284842356,6103593.326759597,0,1.6000000001567487,0.4
3959,8893,710648.0600397129,6103592.963956011,0,1.6000000001567487,0.4
3959,8894,710647.8915951903,6103592.601152424,0,1.6000000001567487,0.4
3959,8895,710647.7231506676,6103592.238348838,0,1.6000000001567487,0.4
3959,8896,710647.554706145,6103591.87554525,0,1.6000000001567487,0.4
3959,8897,710647.3862616223,6103591.512741664,0,1.6000000001567487,0.4
3959,8898,710647.2178170996,6103591.149938077,0,1.6000000001567487,0.4
3959,8899,710647.049372577,6103590.787134491,0,1.6000000001567487,0.4
3959,8900,710646.8809280543,6103590.424330903,0,1.6000000001567487,0.4
3959,8901,710646.7124835317,6103590.061527317,0,1.6000000001567487,0.4
3959,8902,710646.544039009,6103589.69872373,0,1.6000000001567487,0.4
3959,8903,710646.3755944864,6103589.335920144,0,1.6000000001567487,0.4
3959,8904,710646.2071499637,6103588.973116556,0,1.6000000001567487,0.4
3959,8905,710646.038705441,6103588.61031297,0,1.6000000001567487,0.4
3959,8906,710645.8702609184,6103588.247509383,0,1.6000000001567487,0.4
3959,8907,710645.7018163957,6103587.884705797,0,1.6000000001567487,0.4
3959,8908,710645.5333718731,6103587.521902209,0,1.6000000001567487,0.4
3959,8909,710645.3649273504,6103587.159098623,0,1.6000000001567487,0.4
3959,8910,710645.1964828278,6103586.796295036,0,1.6000000001567487,0.4
3959,8911,710645.0280383051,6103586.43349145,0,1.6000000001567487,0.4
3959,8912,710644.8595937825,6103586.070687862,0,1.6000000001567487,0.4
3959,8913,710644.6911492598,6103585.707884276,0,1.6000000001567487,0.4
3959,8914,710644.5227047371,6103585.345080689,0,1.6000000001567487,0.4
3959,8915,710644.3542602145,6103584.982277103,0,1.6000000001567487,0.4
3959,8916,710644.1858156918,6103584.619473515,0,1.6000000001567487,0.4
3959,8917,710644.0173711692,6103584.256669929,0,1.6000000001567487,0.4
3959,8918,710643.8489266465,6103583.893866342,0,1.6000000001567487,0.4
3959,8919,710643.6804821239,6103583.531062756,0,1.6000000001567487,0.4
3959,8920,710643.5120376012,6103583.168259168,0,1.6000000001567487,0.4
3959,8921,710643.3435930785,6103582.805455582,0,1.6000000001567487,0.4
3959,8922,710643.1751485559,6103582.4426519945,0,1.6000000001567487,0.4
3959,8923,710643.0067040332,6103582.079848409,0,1.6000000001567487,0.4
3959,8924,710642.8382595106,6103581.717044821,0,1.6000000001567487,0.4
3959,8925,710642.6698149879,6103581.354241235,0,1.6000000001567487,0.4
3959,8926,710642.5013704653,6103580.9914376475,0,1.6000000001567487,0.4
3959,8927,710642.3329259426,6103580.628634062,0,1.6000000001567487,0.4
3959,8928,710642.16448142,6103580.265830474,0,1.6000000001567487,0.4
3959,8929,710641.9960368973,6103579.903026888,0,1.6000000001567487,0.4
3959,8930,710641.8275923746,6103579.5402233,0,1.6000000001567487,0.4
3959,8931,710641.659147852,6103579.177419715,0,1.6000000001567487,0.4
3959,8932,710641.4907033293,6103578.814616127,0,1.6000000001567487,0.4
3959,8933,710641.3222588067,6103578.451812541,0,1.6000000001567487,0.4
3959,8934,710641.153814284,6103578.089008953,0,1.6000000001567487,0.4
3959,8935,710640.9853697614,6103577.726205368,0,1.6000000001567487,0.4
3959,8936,710640.8169252387,6103577.36340178,0,1.6000000001567487,0.4
3959,8937,710640.648480716,6103577.000598194,0,1.6000000001567487,0.4
3959,8938,710640.4800361934,6103576.637794606,0,1.6000000001567487,0.4
3959,8939,710640.3115916707,6103576.274991021,0,1.6000000001567487,0.4
3959,8940,710640.1431471481,6103575.912187433,0,1.6000000001567487,0.4
3959,8941,710639.9747026254,6103575.549383847,0,1.6000000001567487,0.4
3959,8942,710639.8062581028,6103575.186580259,0,1.6000000001567487,0.4
3959,8943,710639.6378135801,6103574.8237766735,0,1.6000000001567487,0.4
3959,8944,710639.4693690574,6103574.460973086,0,1.6000000001567487,0.4
3959,8945,710639.3009245348,6103574.0981695,0,1.6000000001567487,0.4
3959,8946,710639.1324800121,6103573.735365912,0,1.6000000001567487,0.4
3959,8947,710638.9640354895,6103573.3725623265,0,1.6000000001567487,0.4
3959,8948,710638.7955909668,6103573.009758739,0,1.6000000001567487,0.4
3959,8949,710638.6271464442,6103572.646955153,0,1.6000000001567487,0.4
3959,8950,710638.4587019215,6103572.284151565,0,1.6000000001567487,0.4
3959,8951,710638.2902573989,6103571.921347979,0,1.6000000001567487,0.4
3959,8952,710638.1218128762,6103571.558544392,0,1.6000000001567487,0.4
3959,8953,710637.9533683535,6103571.195740806,0,1.6000000001567487,0.4
3959,8954,710637.7849238309,6103570.832937218,0,1.6000000001567487,0.4
3959,8955,710637.6164793082,6103570.470133632,0,1.6000000001567487,0.4
3959,8956,710637.4480347856,6103570.107330045,0,1.6000000001567487,0.4
3959,8957,710637.2795902629,6103569.744526459,0,1.6000000001567487,0.4
3959,8958,710637.1111457403,6103569.381722871,0,1.6000000001567487,0.4
3959,8959,710636.9427012176,6103569.018919285,0,1.6000000001567487,0.4
3959,8960,710636.774256695,6103568.656115698,0,1.6000000001567487,0.4
3959,8961,710636.6058121723,6103568.293312112,0,1.6000000001567487,0.4
3959,8962,710636.4373676496,6103567.930508524,0,1.6000000001567487,0.4
3959,8963,710636.268923127,6103567.567704938,0,1.6000000001567487,0.4
3959,8964,710636.1004786043,6103567.204901351,0,1.6000000001567487,0.4
3959,8965,710635.9320340817,6103566.842097765,0,1.6000000001567487,0.4
3959,8966,710635.763589559,6103566.479294177,0,1.6000000001567487,0.4
3959,8967,710635.5951450364,6103566.116490591,0,1.6000000001567487,0.4
3959,8968,710635.4267005137,6103565.753687004,0,1.6000000001567487,0.4
3959,8969,710635.258255991,6103565.390883418,0,1.6000000001567487,0.4
3959,8970,710635.0898114684,6103565.02807983,0,1.6000000001567487,0.4
3959,8971,710634.9213669457,6103564.665276244,0,1.6000000001567487,0.4
3959,8972,710634.7529224231,6103564.302472657,0,1.6000000001567487,0.4
3959,8973,710634.5844779004,6103563.939669071,0,1.6000000001567487,0.4
3959,8974,710634.4160333778,6103563.576865483,0,1.6000000001567487,0.4
3959,8975,710634.2475888551,6103563.214061897,0,1.6000000001567487,0.4
3959,8976,710634.0791443324,6103562.85125831,0,1.6000000001567487,0.4
3959,8977,710633.9106998098,6103562.488454724,0,1.6000000001567487,0.4
3959,8978,710633.7422552871,6103562.125651136,0,1.6000000001567487,0.4
3959,8979,710633.5738107645,6103561.76284755,0,1.6000000001567487,0.4
3959,8980,710633.4053662418,6103561.4000439625,0,1.6000000001567487,0.4
3959,8981,710633.2369217192,6103561.037240377,0,1.6000000001567487,0.4
3959,8982,710633.0684771965,6103560.674436789,0,1.6000000001567487,0.4
3959,8983,710632.9000326738,6103560.311633203,0,1.6000000001567487,0.4
3959,8984,710632.7315881512,6103559.9488296155,0,1.6000000001567487,0.4
3959,8985,710632.5631436285,6103559.58602603,0,1.6000000001567487,0.4
3959,8986,710632.3946991059,6103559.223222442,0,1.6000000001567487,0.4
3959,8987,710632.2262545832,6103558.860418856,0,1.6000000001567487,0.4
3959,8988,710632.0578100606,6103558.497615268,0,1.6000000001567487,0.4
3959,8989,710631.8893655379,6103558.134811683,0,1.6000000001567487,0.4
3959,8990,710631.7209210153,6103557.772008095,0,1.6000000001567487,0.4
3959,8991,710631.5524764926,6103557.409204509,0,1.6000000001567487,0.4
3959,8992,710631.3840319699,6103557.046400921,0,1.6000000001567487,0.4
3959,8993,710631.2155874473,6103556.683597336,0,1.6000000001567487,0.4
3959,8994,710631.0471429246,6103556.320793748,0,1.6000000001567487,0.4
3959,8995,710630.878698402,6103555.957990162,0,1.6000000001567487,0.4
3959,8996,710630.7102538793,6103555.595186574,0,1.6000000001567487,0.4
3959,8997,710630.5418093567,6103555.232382989,0,1.6000000001567487,0.4
3959,8998,710630.373364834,6103554.869579401,0,1.6000000001567487,0.4
3959,8999,710630.2049203113,6103554.506775815,0,1.6000000001567487,0.4
3959,9000,710630.0364757887,6103554.143972227,0,1.6000000001567487,0.4
3959,9001,710629.868031266,6103553.7811686415,0,1.6000000001567487,0.4
3959,9002,710629.6995867434,6103553.418365054,0,1.6000000001567487,0.4
3959,9003,710629.5311422207,6103553.055561468,0,1.6000000001567487,0.4
3959,9004,710629.3626976981,6103552.69275788,0,1.6000000001567487,0.4
3959,9005,710629.1942531754,6103552.3299542945,0,1.6000000001567487,0.4
3959,9006,710629.0258086527,6103551.967150707,0,1.6000000001567487,0.4
3959,9007,710628.8573641301,6103551.604347121,0,1.6000000001567487,0.4
3959,9008,710628.6889196074,6103551.241543533,0,1.6000000001567487,0.4
3959,9009,710628.5204750848,6103550.878739947,0,1.6000000001567487,0.4
3959,9010,710628.3520305621,6103550.51593636,0,1.6000000001567487,0.4
3959,9011,710628.1835860395,6103550.153132774,0,1.6000000001567487,0.4
3959,9012,710628.0151415168,6103549.790329186,0,1.6000000001567487,0.4
3959,9013,710627.8466969942,6103549.4275256,0,1.6000000001567487,0.4
3959,9014,710627.6782524715,6103549.064722013,0,1.6000000001567487,0.4
3959,9015,710627.5098079488,6103548.701918427,0,1.6000000001567487,0.4
3959,9016,710627.3413634262,6103548.339114839,0,1.6000000001567487,0.4
3959,9017,710627.1729189035,6103547.976311253,0,1.6000000001567487,0.4
3959,9018,710627.0044743809,6103547.613507666,0,1.6000000001567487,0.4
3959,9019,710626.8360298582,6103547.25070408,0,1.6000000001567487,0.4
3959,9020,710626.6675853356,6103546.887900492,0,1.6000000001567487,0.4
3959,9021,710626.4991408129,6103546.525096906,0,1.6000000001567487,0.4
3959,9022,710626.3306962902,6103546.162293319,0,1.6000000001567487,0.4
3959,9023,710626.1622517676,6103545.799489733,0,1.6000000001567487,0.4
3959,9024,710625.9938072449,6103545.436686145,0,1.6000000001567487,0.4
3959,9025,710625.8253627223,6103545.073882559,0,1.6000000001567487,0.4
3959,9026,710625.6569181996,6103544.711078972,0,1.6000000001567487,0.4
3959,9027,710625.488473677,6103544.348275386,0,1.6000000001567487,0.4
3959,9028,710625.3200291543,6103543.985471798,0,1.6000000001567487,0.4
3959,9029,710625.1515846316,6103543.622668212,0,1.6000000001567487,0.4
3959,9030,710624.983140109,6103543.259864625,0,1.6000000001567487,0.4
3959,9031,710624.8146955863,6103542.897061039,0,1.6000000001567487,0.4
3959,9032,710624.6462510637,6103542.534257451,0,1.6000000001567487,0.4
3959,9033,710624.477806541,6103542.171453865,0,1.6000000001567487,0.4
3959,9034,710624.3093620184,6103541.808650278,0,1.6000000001567487,0.4
3959,9035,710624.1409174957,6103541.445846692,0,1.6000000001567487,0.4
3959,9036,710623.972472973,6103541.083043104,0,1.6000000001567487,0.4
3959,9037,710623.8040284504,6103540.720239518,0,1.6000000001567487,0.4
3959,9038,710623.6355839277,6103540.3574359305,0,1.6000000001567487,0.4
3959,9039,710623.4671394051,6103539.994632345,0,1.6000000001567487,0.4
3959,9040,710623.2986948824,6103539.631828757,0,1.6000000001567487,0.4
3959,9041,710623.1302503598,6103539.269025171,0,1.6000000001567487,0.4
3959,9042,710622.9618058371,6103538.9062215835,0,1.6000000001567487,0.4
3959,9043,710622.7933613145,6103538.543417998,0,1.6000000001567487,0.4
3959,9044,710622.6249167918,6103538.18061441,0,1.6000000001567487,0.4
3959,9045,710622.4564722691,6103537.817810824,0,1.6000000001567487,0.4
3959,9046,710622.2880277465,6103537.455007236,0,1.6000000001567487,0.4
3959,9047,710622.1195832238,6103537.092203651,0,1.6000000001567487,0.4
3959,9048,710621.9511387012,6103536.729400063,0,1.6000000001567487,0.4
3959,9049,710621.7826941785,6103536.366596477,0,1.6000000001567487,0.4
3959,9050,710621.6142496559,6103536.003792889,0,1.6000000001567487,0.4
3959,9051,710621.4458051332,6103535.640989304,0,1.6000000001567487,0.4
3959,9052,710621.2773606105,6103535.278185716,0,1.6000000001567487,0.4
3959,9053,710621.1089160879,6103534.91538213,0,1.6000000001567487,0.4
3959,9054,710620.9404715652,6103534.552578542,0,1.6000000001567487,0.4
3959,9055,710620.7720270427,6103534.189774957,0,1.6000000001567487,0.4
3959,9056,710620.60358252,6103533.826971369,0,1.6000000001567487,0.4
3959,9057,710620.4351379976,6103533.464167783,0,1.6000000001567487,0.4
3959,9058,710620.266693475,6103533.101364195,0,1.6000000001567487,0.4
3959,9059,710620.0982489525,6103532.7385606095,0,1.6000000001567487,0.4
3959,9060,710619.9298044299,6103532.375757022,0,1.6000000001567487,0.4
3959,9061,710619.7613599075,6103532.012953436,0,1.6000000001567487,0.4
3959,9062,710619.5929153848,6103531.650149848,0,1.6000000001567487,0.4
3959,9063,710619.4244708624,6103531.2873462625,0,1.6000000001567487,0.4
3959,9064,710619.2560263397,6103530.924542675,0,1.6000000001567487,0.4
3959,9065,710619.0875818173,6103530.561739089,0,1.6000000001567487,0.4
3959,9066,710618.9191372946,6103530.198935501,0,1.6000000001567487,0.4
3959,9067,710618.7506927722,6103529.836131915,0,1.6000000001567487,0.4
3959,9068,710618.5822482496,6103529.473328328,0,1.6000000001567487,0.4
3959,9069,710618.4138037271,6103529.110524742,0,1.6000000001567487,0.4
3959,9070,710618.2453592045,6103528.747721154,0,1.6000000001567487,0.4
3959,9071,710618.076914682,6103528.384917568,0,1.6000000001567487,0.4
3959,9072,710617.9084701594,6103528.022113981,0,1.6000000001567487,0.4
3959,9073,710617.740025637,6103527.659310395,0,1.6000000001567487,0.4
3959,9074,710617.5715811143,6103527.296506807,0,1.6000000001567487,0.4
3959,9075,710617.4031365919,6103526.933703221,0,1.6000000001567487,0.4
3959,9076,710617.2346920692,6103526.570899634,0,1.6000000001567487,0.4
3959,9077,710617.0662475468,6103526.208096048,0,1.6000000001567487,0.4
3959,9078,710616.8978030242,6103525.84529246,0,1.6000000001567487,0.4
3959,9079,710616.7293585017,6103525.482488874,0,1.6000000001567487,0.4
3959,9080,710616.5609139791,6103525.119685287,0,1.6000000001567487,0.4
3959,9081,710616.3924694567,6103524.756881701,0,1.6000000001567487,0.4
3959,9082,710616.224024934,6103524.394078113,0,1.6000000001567487,0.4
3959,9083,710616.0555804116,6103524.031274527,0,1.6000000001567487,0.4
3959,9084,710615.8871358889,6103523.66847094,0,1.6000000001567487,0.4
3959,9085,710615.7186913665,6103523.305667354,0,1.6000000001567487,0.4
3959,9086,710615.5502468438,6103522.942863766,0,1.6000000001567487,0.4
3959,9087,710615.3818023214,6103522.58006018,0,1.6000000001567487,0.4
3959,9088,710615.2133577988,6103522.217256593,0,1.6000000001567487,0.4
3959,9089,710615.0449132763,6103521.854453007,0,1.6000000001567487,0.4
3959,9090,710614.8764687537,6103521.491649419,0,1.6000000001567487,0.4
3959,9091,710614.7080242313,6103521.128845833,0,1.6000000001567487,0.4
3959,9092,710614.5395797086,6103520.766042246,0,1.6000000001567487,0.4
3959,9093,710614.3711351862,6103520.40323866,0,1.6000000001567487,0.4
3959,9094,710614.2026906635,6103520.040435072,0,1.6000000001567487,0.4
3959,9095,710614.0342461411,6103519.677631486,0,1.6000000001567487,0.4
3959,9096,710613.8658016184,6103519.3148278985,0,1.6000000001567487,0.4
3959,9097,710613.697357096,6103518.952024313,0,1.6000000001567487,0.4
3959,9098,710613.5289125734,6103518.589220725,0,1.6000000001567487,0.4
3959,9099,710613.3604680509,6103518.226417139,0,1.6000000001567487,0.4
3959,9100,710613.1920235283,6103517.8636135515,0,1.6000000001567487,0.4
3959,9101,710613.0235790059,6103517.500809966,0,1.6000000001567487,0.4
3959,9102,710612.8551344832,6103517.138006378,0,1.6000000001567487,0.4
3959,9103,710612.6866899608,6103516.775202792,0,1.6000000001567487,0.4
3959,9104,710612.5182454381,6103516.412399204,0,1.6000000001567487,0.4
3959,9105,710612.3498009157,6103516.049595619,0,1.6000000001567487,0.4
3959,9106,710612.181356393,6103515.686792031,0,1.6000000001567487,0.4
3959,9107,710612.0129118706,6103515.323988445,0,1.6000000001567487,0.4
3959,9108,710611.844467348,6103514.961184857,0,1.6000000001567487,0.4
3959,9109,710611.6760228255,6103514.598381272,0,1.6000000001567487,0.4
3959,9110,710611.5075783029,6103514.235577684,0,1.6000000001567487,0.4
3959,9111,710611.3391337804,6103513.872774098,0,1.6000000001567487,0.4
3959,9112,710611.1706892578,6103513.50997051,0,1.6000000001567487,0.4
3959,9113,710611.0022447354,6103513.147166925,0,1.6000000001567487,0.4
3959,9114,710610.8338002127,6103512.784363337,0,1.6000000001567487,0.4
3959,9115,710610.6653556903,6103512.421559751,0,1.6000000001567487,0.4
3959,9116,710610.4969111676,6103512.058756163,0,1.6000000001567487,0.4
3959,9117,710610.3284666452,6103511.6959525775,0,1.6000000001567487,0.4
3959,9118,710610.1600221226,6103511.33314899,0,1.6000000001567487,0.4
3959,9119,710609.9915776001,6103510.970345404,0,1.6000000001567487,0.4
3959,9120,710609.8231330775,6103510.607541816,0,1.6000000001567487,0.4
3959,9121,710609.654688555,6103510.2447382305,0,1.6000000001567487,0.4
3959,9122,710609.4862440324,6103509.881934643,0,1.6000000001567487,0.4
3959,9123,710609.31779951,6103509.519131057,0,1.6000000001567487,0.4
3959,9124,710609.1493549873,6103509.156327469,0,1.6000000001567487,0.4
3959,9125,710608.9809104649,6103508.793523883,0,1.6000000001567487,0.4
3959,9126,710608.8124659422,6103508.430720296,0,1.6000000001567487,0.4
3959,9127,710608.6440214198,6103508.06791671,0,1.6000000001567487,0.4
3959,9128,710608.4755768972,6103507.705113122,0,1.6000000001567487,0.4
3959,9129,710608.3071323747,6103507.342309536,0,1.6000000001567487,0.4
3959,9130,710608.1386878521,6103506.979505949,0,1.6000000001567487,0.4
3959,9131,710607.9702433296,6103506.616702363,0,1.6000000001567487,0.4
3959,9132,710607.801798807,6103506.253898775,0,1.6000000001567487,0.4
3959,9133,710607.6333542846,6103505.891095189,0,1.6000000001567487,0.4
3959,9134,710607.4649097619,6103505.528291602,0,1.6000000001567487,0.4
