CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3957,6989,710550.2326439121,6103374.6598549485,0.15296158,1.6000000001567487,0.4
3957,6990,710550.0641993894,6103374.297051361,0.12380457,1.6000000001567487,0.4
3957,6991,710549.895754867,6103373.934247775,0.10894957,1.6000000001567487,0.4
3957,6992,710549.7273103443,6103373.571444187,0.111171424,1.6000000001567487,0.4
3957,6993,710549.5588658219,6103373.2086406015,0.10432592,1.6000000001567487,0.4
3957,6994,710549.3904212993,6103372.845837014,0.09795939,1.6000000001567487,0.4
3957,6995,710549.2219767768,6103372.483033428,0.103959054,1.6000000001567487,0.4
3957,6996,710549.0535322542,6103372.12022984,0.11972675,1.6000000001567487,0.4
3957,6997,710548.8850877318,6103371.757426254,0.10927965,1.6000000001567487,0.4
3957,6998,710548.7166432091,6103371.394622667,0.07214798,1.6000000001567487,0.4
3957,6999,710548.5481986867,6103371.031819081,0.07793446,1.6000000001567487,0.4
3957,7000,710548.379754164,6103370.669015493,0.06357549,1.6000000001567487,0.4
3957,7001,710548.2113096416,6103370.306211907,0.06515731,1.6000000001567487,0.4
3957,7002,710548.042865119,6103369.94340832,0.067050636,1.6000000001567487,0.4
3957,7003,710547.8744205965,6103369.580604734,0.072791524,1.6000000001567487,0.4
3957,7004,710547.7059760739,6103369.217801146,0.072791524,1.6000000001567487,0.4
3957,7005,710547.5375315514,6103368.85499756,0.07104516,1.6000000001567487,0.4
3957,7006,710547.3690870288,6103368.492193973,0.074461035,1.6000000001567487,0.4
3957,7007,710547.2006425064,6103368.129390387,0.138104,1.6000000001567487,0.4
3957,7008,710547.0321979837,6103367.766586799,0.15131292,1.6000000001567487,0.4
3957,7009,710546.8637534613,6103367.403783213,0.24065764,1.6000000001567487,0.4
3957,7010,710546.6953089386,6103367.040979626,0.3432886,1.6000000001567487,0.4
3957,7011,710546.5268644162,6103366.67817604,0.30748832,1.6000000001567487,0.4
3957,7012,710546.3584198935,6103366.315372452,0.20897357,1.6000000001567487,0.4
3957,7013,710546.1899753711,6103365.952568866,0.21096677,1.6000000001567487,0.4
3957,7014,710546.0215308485,6103365.589765279,0.22981162,1.6000000001567487,0.4
3957,7015,710545.853086326,6103365.226961693,0.21179454,1.6000000001567487,0.4
3957,7016,710545.6846418034,6103364.864158105,0.23137958,1.6000000001567487,0.4
3957,7017,710545.516197281,6103364.501354519,0.241183,1.6000000001567487,0.4
3957,7018,710545.3477527583,6103364.138550932,0.22956462,1.6000000001567487,0.4
3957,7019,710545.1793082359,6103363.775747346,0.18825766,1.6000000001567487,0.4
3957,7020,710545.0108637132,6103363.412943758,0.20341659,1.6000000001567487,0.4
3957,7021,710544.8424191908,6103363.050140172,0.2128135,1.6000000001567487,0.4
3957,7022,710544.6739746681,6103362.687336585,0.25764972,1.6000000001567487,0.4
3957,7023,710544.5055301457,6103362.324532999,0.27134696,1.6000000001567487,0.4
3957,7024,710544.3370856231,6103361.961729411,0.32874545,1.6000000001567487,0.4
3957,7025,710544.1686411006,6103361.598925825,0.31214368,1.6000000001567487,0.4
3957,7026,710544.000196578,6103361.2361222375,0.31214368,1.6000000001567487,0.4
3957,7027,710543.8317520556,6103360.873318652,0.277668,1.6000000001567487,0.4
3957,7028,710543.6633075329,6103360.510515064,0.29599085,1.6000000001567487,0.4
3957,7029,710543.4948630105,6103360.147711478,0.2519097,1.6000000001567487,0.4
3957,7030,710543.3264184878,6103359.7849078905,0.28622815,1.6000000001567487,0.4
3957,7031,710543.1579739654,6103359.422104305,0.33564737,1.6000000001567487,0.4
3957,7032,710542.9895294427,6103359.059300717,0.31041032,1.6000000001567487,0.4
3957,7033,710542.8210849203,6103358.696497131,0.2765575,1.6000000001567487,0.4
3957,7034,710542.6526403977,6103358.333693543,0.24046311,1.6000000001567487,0.4
3957,7035,710542.4841958752,6103357.970889958,0.22397116,1.6000000001567487,0.4
3957,7036,710542.3157513526,6103357.60808637,0.23632525,1.6000000001567487,0.4
3957,7037,710542.1473068302,6103357.245282784,0.2567998,1.6000000001567487,0.4
3957,7038,710541.9788623075,6103356.882479196,0.2768167,1.6000000001567487,0.4
3957,7039,710541.8104177851,6103356.519675611,0.28641856,1.6000000001567487,0.4
3957,7040,710541.6419732624,6103356.156872023,0.26994714,1.6000000001567487,0.4
3957,7041,710541.47352874,6103355.794068437,0.29101697,1.6000000001567487,0.4
3957,7042,710541.3050842173,6103355.431264849,0.31200984,1.6000000001567487,0.4
3957,7043,710541.1366396949,6103355.068461264,0.31585348,1.6000000001567487,0.4
3957,7044,710540.9681951723,6103354.705657676,0.31670448,1.6000000001567487,0.4
3957,7045,710540.7997506498,6103354.34285409,0.3138663,1.6000000001567487,0.4
3957,7046,710540.6313061272,6103353.980050502,0.31751424,1.6000000001567487,0.4
3957,7047,710540.4628616048,6103353.6172469165,0.31751424,1.6000000001567487,0.4
3957,7048,710540.2944170821,6103353.254443329,0.3213743,1.6000000001567487,0.4
3957,7049,710540.1259725597,6103352.891639743,0.34609842,1.6000000001567487,0.4
3957,7050,710539.957528037,6103352.528836155,0.3524815,1.6000000001567487,0.4
3957,7051,710539.7890835146,6103352.1660325695,0.35163164,1.6000000001567487,0.4
3957,7052,710539.6206389919,6103351.803228982,0.38076073,1.6000000001567487,0.4
3957,7053,710539.4521944695,6103351.440425396,0.3877729,1.6000000001567487,0.4
3957,7054,710539.2837499469,6103351.077621808,0.38711786,1.6000000001567487,0.4
3957,7055,710539.1153054244,6103350.714818222,0.4037632,1.6000000001567487,0.4
3957,7056,710538.9468609018,6103350.352014635,0.40987223,1.6000000001567487,0.4
3957,7057,710538.7784163794,6103349.989211049,0.4234645,1.6000000001567487,0.4
3957,7058,710538.6099718567,6103349.626407461,0.4234645,1.6000000001567487,0.4
3957,7059,710538.4415273343,6103349.263603875,0.4546436,1.6000000001567487,0.4
3957,7060,710538.2730828116,6103348.900800288,0.44744205,1.6000000001567487,0.4
3957,7061,710538.1046382892,6103348.537996702,0.4256022,1.6000000001567487,0.4
3957,7062,710537.9361937665,6103348.175193114,0.4317068,1.6000000001567487,0.4
3957,7063,710537.7677492441,6103347.812389528,0.4305587,1.6000000001567487,0.4
3957,7064,710537.5993047215,6103347.449585941,0.44367272,1.6000000001567487,0.4
3957,7065,710537.430860199,6103347.086782355,0.4545311,1.6000000001567487,0.4
3957,7066,710537.2624156764,6103346.723978767,0.45987096,1.6000000001567487,0.4
3957,7067,710537.093971154,6103346.361175181,0.4739799,1.6000000001567487,0.4
3957,7068,710536.9255266313,6103345.998371594,0.49293834,1.6000000001567487,0.4
3957,7069,710536.7570821089,6103345.635568008,0.5027409,1.6000000001567487,0.4
3957,7070,710536.5886375862,6103345.27276442,0.5110169,1.6000000001567487,0.4
3957,7071,710536.4201930638,6103344.909960834,0.517726,1.6000000001567487,0.4
3957,7072,710536.2517485411,6103344.547157247,0.5143189,1.6000000001567487,0.4
3957,7073,710536.0833040187,6103344.184353661,0.5137893,1.6000000001567487,0.4
3957,7074,710535.914859496,6103343.821550073,0.52218974,1.6000000001567487,0.4
3957,7075,710535.7464149736,6103343.458746487,0.5333455,1.6000000001567487,0.4
3957,7076,710535.577970451,6103343.0959429,0.5394754,1.6000000001567487,0.4
3957,7077,710535.4095259286,6103342.733139314,0.5353939,1.6000000001567487,0.4
3957,7078,710535.2410814059,6103342.370335726,0.532123,1.6000000001567487,0.4
3957,7079,710535.0726368835,6103342.00753214,0.55198264,1.6000000001567487,0.4
3957,7080,710534.9041923608,6103341.644728553,0.5384815,1.6000000001567487,0.4
3957,7081,710534.7357478384,6103341.281924967,0.53743637,1.6000000001567487,0.4
3957,7082,710534.5673033157,6103340.919121379,0.5332935,1.6000000001567487,0.4
3957,7083,710534.3988587933,6103340.556317793,0.541715,1.6000000001567487,0.4
3957,7084,710534.2304142707,6103340.1935142055,0.5571994,1.6000000001567487,0.4
3957,7085,710534.0619697482,6103339.83071062,0.5582547,1.6000000001567487,0.4
3957,7086,710533.8935252256,6103339.467907032,0.5709758,1.6000000001567487,0.4
3957,7087,710533.7250807032,6103339.105103446,0.55074805,1.6000000001567487,0.4
3957,7088,710533.5566361805,6103338.7422998585,0.54791623,1.6000000001567487,0.4
3957,7089,710533.3881916581,6103338.379496273,0.54486895,1.6000000001567487,0.4
3957,7090,710533.2197471354,6103338.016692685,0.54486895,1.6000000001567487,0.4
3957,7091,710533.051302613,6103337.653889099,0.5441805,1.6000000001567487,0.4
3957,7092,710532.8828580903,6103337.291085511,0.5559146,1.6000000001567487,0.4
3957,7093,710532.7144135679,6103336.928281926,0.5579365,1.6000000001567487,0.4
3957,7094,710532.5459690453,6103336.565478338,0.5545437,1.6000000001567487,0.4
3957,7095,710532.3775245228,6103336.202674752,0.5727834,1.6000000001567487,0.4
3957,7096,710532.2090800002,6103335.839871164,0.5726363,1.6000000001567487,0.4
3957,7097,710532.0406354778,6103335.477067579,0.59664804,1.6000000001567487,0.4
3957,7098,710531.8721909551,6103335.114263991,0.6231052,1.6000000001567487,0.4
3957,7099,710531.7037464327,6103334.751460405,0.62078077,1.6000000001567487,0.4
3957,7100,710531.53530191,6103334.388656817,0.6617835,1.6000000001567487,0.4
3957,7101,710531.3668573876,6103334.025853232,0.6617835,1.6000000001567487,0.4
3957,7102,710531.1984128649,6103333.663049644,0.7802802,1.6000000001567487,0.4
3957,7103,710531.0299683425,6103333.300246058,0.7644142,1.6000000001567487,0.4
3957,7104,710530.8615238199,6103332.93744247,0.6814313,1.6000000001567487,0.4
3957,7105,710530.6930792974,6103332.5746388845,0.7173702,1.6000000001567487,0.4
3957,7106,710530.5246347748,6103332.211835297,0.7312638,1.6000000001567487,0.4
3957,7107,710530.3561902524,6103331.849031711,0.7581641,1.6000000001567487,0.4
3957,7108,710530.1877457297,6103331.486228123,0.82256395,1.6000000001567487,0.4
3957,7109,710530.0193012073,6103331.1234245375,0.8399292,1.6000000001567487,0.4
3957,7110,710529.8508566846,6103330.76062095,0.8783472,1.6000000001567487,0.4
3957,7111,710529.6824121622,6103330.397817364,0.7197364,1.6000000001567487,0.4
3957,7112,710529.5139676395,6103330.035013776,0.71533424,1.6000000001567487,0.4
3957,7113,710529.3455231171,6103329.67221019,0.7181639,1.6000000001567487,0.4
3957,7114,710529.1770785945,6103329.309406603,0.6991369,1.6000000001567487,0.4
3957,7115,710529.008634072,6103328.946603017,0.69320184,1.6000000001567487,0.4
3957,7116,710528.8401895494,6103328.583799429,0.6913458,1.6000000001567487,0.4
3957,7117,710528.671745027,6103328.220995843,0.6890527,1.6000000001567487,0.4
3957,7118,710528.5033005043,6103327.858192256,0.6719821,1.6000000001567487,0.4
3957,7119,710528.3348559819,6103327.49538867,0.67888147,1.6000000001567487,0.4
3957,7120,710528.1664114594,6103327.132585082,0.7049787,1.6000000001567487,0.4
3957,7121,710527.997966937,6103326.769781496,0.67665213,1.6000000001567487,0.4
3957,7122,710527.8295224146,6103326.406977909,0.67665213,1.6000000001567487,0.4
3957,7123,710527.6610778922,6103326.044174323,0.6766053,1.6000000001567487,0.4
3957,7124,710527.4926333698,6103325.681370735,0.6964359,1.6000000001567487,0.4
3957,7125,710527.3241888473,6103325.318567149,0.6761362,1.6000000001567487,0.4
3957,7126,710527.1557443249,6103324.955763562,0.64147264,1.6000000001567487,0.4
3957,7127,710526.9872998025,6103324.592959976,0.6343737,1.6000000001567487,0.4
3957,7128,710526.81885528,6103324.230156388,0.6478528,1.6000000001567487,0.4
3957,7129,710526.6504107576,6103323.867352802,0.6458397,1.6000000001567487,0.4
3957,7130,710526.4819662352,6103323.504549215,0.64978486,1.6000000001567487,0.4
3957,7131,710526.3135217128,6103323.141745629,0.6465379,1.6000000001567487,0.4
3957,7132,710526.1450771904,6103322.778942041,0.6504831,1.6000000001567487,0.4
3957,7133,710525.9766326679,6103322.416138455,0.64329094,1.6000000001567487,0.4
3957,7134,710525.8081881455,6103322.053334868,0.6472361,1.6000000001567487,0.4
3957,7135,710525.6397436231,6103321.690531282,0.6488856,1.6000000001567487,0.4
3957,7136,710525.4712991007,6103321.327727694,0.64542234,1.6000000001567487,0.4
3957,7137,710525.3028545782,6103320.964924108,0.6479251,1.6000000001567487,0.4
3957,7138,710525.1344100558,6103320.602120521,0.6466948,1.6000000001567487,0.4
3957,7139,710524.9659655334,6103320.239316935,0.6562419,1.6000000001567487,0.4
3957,7140,710524.797521011,6103319.876513347,0.6550116,1.6000000001567487,0.4
3957,7141,710524.6290764885,6103319.513709761,0.6645587,1.6000000001567487,0.4
3957,7142,710524.4606319661,6103319.1509061735,0.6741059,1.6000000001567487,0.4
3957,7143,710524.2921874437,6103318.788102588,0.6728755,1.6000000001567487,0.4
3957,7144,710524.1237429213,6103318.425299,0.6728755,1.6000000001567487,0.4
3957,7145,710523.9552983989,6103318.062495414,0.6716452,1.6000000001567487,0.4
3957,7146,710523.7868538764,6103317.6996918265,0.68119234,1.6000000001567487,0.4
3957,7147,710523.618409354,6103317.336888241,0.6907395,1.6000000001567487,0.4
3957,7148,710523.4499648316,6103316.974084653,0.68950915,1.6000000001567487,0.4
3957,7149,710523.2815203092,6103316.611281067,0.6990563,1.6000000001567487,0.4
3957,7150,710523.1130757867,6103316.248477479,0.6964751,1.6000000001567487,0.4
3957,7151,710522.9446312643,6103315.885673894,0.7018334,1.6000000001567487,0.4
3957,7152,710522.7761867419,6103315.522870306,0.6995565,1.6000000001567487,0.4
3957,7153,710522.6077422195,6103315.16006672,0.7027462,1.6000000001567487,0.4
3957,7154,710522.439297697,6103314.797263132,0.70632,1.6000000001567487,0.4
3957,7155,710522.2708531746,6103314.434459547,0.7675288,1.6000000001567487,0.4
3957,7156,710522.1024086522,6103314.071655959,0.7741085,1.6000000001567487,0.4
3957,7157,710521.9339641298,6103313.708852373,0.7065642,1.6000000001567487,0.4
3957,7158,710521.7655196073,6103313.346048785,0.71536195,1.6000000001567487,0.4
3957,7159,710521.5970750849,6103312.9832452,0.6913189,1.6000000001567487,0.4
3957,7160,710521.4286305625,6103312.620441612,0.7105617,1.6000000001567487,0.4
3957,7161,710521.2601860401,6103312.257638026,0.7334031,1.6000000001567487,0.4
3957,7162,710521.0917415177,6103311.894834438,0.7123581,1.6000000001567487,0.4
3957,7163,710520.9232969952,6103311.5320308525,0.7106866,1.6000000001567487,0.4
3957,7164,710520.7548524728,6103311.169227265,0.71207935,1.6000000001567487,0.4
3957,7165,710520.5864079504,6103310.806423679,0.71207935,1.6000000001567487,0.4
3957,7166,710520.417963428,6103310.443620091,0.700739,1.6000000001567487,0.4
3957,7167,710520.2495189055,6103310.0808165055,0.6970861,1.6000000001567487,0.4
3957,7168,710520.0810743831,6103309.718012918,0.69495726,1.6000000001567487,0.4
3957,7169,710519.9126298607,6103309.355209332,0.66268504,1.6000000001567487,0.4
3957,7170,710519.7441853383,6103308.992405744,0.6663233,1.6000000001567487,0.4
3957,7171,710519.5757408158,6103308.629602158,0.66865677,1.6000000001567487,0.4
3957,7172,710519.4072962934,6103308.266798571,0.67805,1.6000000001567487,0.4
3957,7173,710519.238851771,6103307.903994985,0.67083454,1.6000000001567487,0.4
3957,7174,710519.0704072486,6103307.541191397,0.6793725,1.6000000001567487,0.4
3957,7175,710518.9019627261,6103307.178387811,0.6882681,1.6000000001567487,0.4
3957,7176,710518.7335182037,6103306.815584224,0.6825719,1.6000000001567487,0.4
3957,7177,710518.5650736813,6103306.452780638,0.68156457,1.6000000001567487,0.4
3957,7178,710518.3966291589,6103306.08997705,0.67726827,1.6000000001567487,0.4
3957,7179,710518.2281846364,6103305.727173464,0.6736362,1.6000000001567487,0.4
3957,7180,710518.059740114,6103305.364369877,0.66782904,1.6000000001567487,0.4
3957,7181,710517.8912955916,6103305.001566291,0.6650139,1.6000000001567487,0.4
3957,7182,710517.7228510692,6103304.638762703,0.6668753,1.6000000001567487,0.4
3957,7183,710517.5544065468,6103304.275959117,0.65207314,1.6000000001567487,0.4
3957,7184,710517.3859620243,6103303.91315553,0.66250914,1.6000000001567487,0.4
3957,7185,710517.2175175019,6103303.550351944,0.65428776,1.6000000001567487,0.4
3957,7186,710517.0490729795,6103303.187548356,0.6688385,1.6000000001567487,0.4
3957,7187,710516.8806284571,6103302.82474477,0.6688385,1.6000000001567487,0.4
3957,7188,710516.7121839346,6103302.461941183,0.6724263,1.6000000001567487,0.4
3957,7189,710516.5437394122,6103302.099137597,0.68570536,1.6000000001567487,0.4
3957,7190,710516.3752948898,6103301.736334009,0.687843,1.6000000001567487,0.4
3957,7191,710516.2068503674,6103301.373530423,0.688238,1.6000000001567487,0.4
3957,7192,710516.0384058449,6103301.010726836,0.68461144,1.6000000001567487,0.4
3957,7193,710515.8699613225,6103300.64792325,0.69601077,1.6000000001567487,0.4
3957,7194,710515.7015168001,6103300.285119662,0.6807834,1.6000000001567487,0.4
3957,7195,710515.5330722777,6103299.922316076,0.7078951,1.6000000001567487,0.4
3957,7196,710515.3646277552,6103299.559512489,0.7169438,1.6000000001567487,0.4
3957,7197,710515.1961832328,6103299.196708903,0.70260614,1.6000000001567487,0.4
3957,7198,710515.0277387104,6103298.833905315,0.70260614,1.6000000001567487,0.4
3957,7199,710514.859294188,6103298.471101729,0.6976918,1.6000000001567487,0.4
3957,7200,710514.6908496656,6103298.1082981415,0.6991304,1.6000000001567487,0.4
3957,7201,710514.5224051431,6103297.745494556,0.70352376,1.6000000001567487,0.4
3957,7202,710514.3539606207,6103297.382690968,0.704449,1.6000000001567487,0.4
3957,7203,710514.1855160983,6103297.019887382,0.6851903,1.6000000001567487,0.4
3957,7204,710514.0170715759,6103296.6570837945,0.7026912,1.6000000001567487,0.4
3957,7205,710513.8486270534,6103296.294280209,0.7217848,1.6000000001567487,0.4
3957,7206,710513.680182531,6103295.931476621,0.7028432,1.6000000001567487,0.4
3957,7207,710513.5117380086,6103295.568673035,0.70347387,1.6000000001567487,0.4
3957,7208,710513.3432934862,6103295.205869447,0.70347387,1.6000000001567487,0.4
3957,7209,710513.1748489637,6103294.843065862,0.69564897,1.6000000001567487,0.4
3957,7210,710513.0064044413,6103294.480262274,0.72221684,1.6000000001567487,0.4
3957,7211,710512.8379599189,6103294.117458688,0.7094696,1.6000000001567487,0.4
3957,7212,710512.6695153965,6103293.7546551,0.7116986,1.6000000001567487,0.4
3957,7213,710512.501070874,6103293.391851515,0.7241896,1.6000000001567487,0.4
3957,7214,710512.3326263516,6103293.029047927,0.7315928,1.6000000001567487,0.4
3957,7215,710512.1641818292,6103292.666244341,0.7343434,1.6000000001567487,0.4
3957,7216,710511.9957373068,6103292.303440753,0.7038715,1.6000000001567487,0.4
3957,7217,710511.8272927843,6103291.940637168,0.7673405,1.6000000001567487,0.4
3957,7218,710511.6588482619,6103291.57783358,0.7582829,1.6000000001567487,0.4
3957,7219,710511.4904037395,6103291.215029994,0.7472556,1.6000000001567487,0.4
3957,7220,710511.3219592171,6103290.852226406,0.70239073,1.6000000001567487,0.4
3957,7221,710511.1535146947,6103290.4894228205,0.67129284,1.6000000001567487,0.4
3957,7222,710510.9850701722,6103290.126619233,0.6659916,1.6000000001567487,0.4
3957,7223,710510.8166256498,6103289.763815647,0.66501325,1.6000000001567487,0.4
3957,7224,710510.6481811274,6103289.401012059,0.653107,1.6000000001567487,0.4
3957,7225,710510.479736605,6103289.0382084735,0.65219647,1.6000000001567487,0.4
3957,7226,710510.3112920825,6103288.675404886,0.65187645,1.6000000001567487,0.4
3957,7227,710510.1428475601,6103288.3126013,0.6546157,1.6000000001567487,0.4
3957,7228,710509.9744030377,6103287.949797712,0.61948156,1.6000000001567487,0.4
3957,7229,710509.8059585153,6103287.586994126,0.6494803,1.6000000001567487,0.4
3957,7230,710509.6375139928,6103287.224190539,0.6494803,1.6000000001567487,0.4
3957,7231,710509.4690694704,6103286.861386953,0.6508527,1.6000000001567487,0.4
3957,7232,710509.300624948,6103286.498583365,0.6365484,1.6000000001567487,0.4
3957,7233,710509.1321804256,6103286.135779779,0.6329564,1.6000000001567487,0.4
3957,7234,710508.9637359031,6103285.772976192,0.6407477,1.6000000001567487,0.4
3957,7235,710508.7952913807,6103285.410172606,0.6474061,1.6000000001567487,0.4
3957,7236,710508.6268468583,6103285.047369018,0.6606922,1.6000000001567487,0.4
3957,7237,710508.4584023359,6103284.684565432,0.6636833,1.6000000001567487,0.4
3957,7238,710508.2899578135,6103284.321761845,0.64555544,1.6000000001567487,0.4
3957,7239,710508.121513291,6103283.958958259,0.62902623,1.6000000001567487,0.4
3957,7240,710507.9530687686,6103283.596154671,0.65212035,1.6000000001567487,0.4
3957,7241,710507.7846242462,6103283.233351085,0.65212035,1.6000000001567487,0.4
3957,7242,710507.6161797238,6103282.870547498,0.6542636,1.6000000001567487,0.4
3957,7243,710507.4477352013,6103282.507743912,0.6611178,1.6000000001567487,0.4
3957,7244,710507.2792906789,6103282.144940324,0.6609226,1.6000000001567487,0.4
3957,7245,710507.1108461565,6103281.782136738,0.6603271,1.6000000001567487,0.4
3957,7246,710506.9424016341,6103281.419333151,0.65913135,1.6000000001567487,0.4
3957,7247,710506.7739571116,6103281.056529565,0.6585359,1.6000000001567487,0.4
3957,7248,710506.6055125892,6103280.693725977,0.65734017,1.6000000001567487,0.4
3957,7249,710506.4370680668,6103280.330922391,0.65638477,1.6000000001567487,0.4
3957,7250,710506.2686235444,6103279.968118804,0.65554893,1.6000000001567487,0.4
3957,7251,710506.100179022,6103279.605315218,0.65554893,1.6000000001567487,0.4
3957,7252,710505.9317344995,6103279.24251163,0.6549535,1.6000000001567487,0.4
3957,7253,710505.7632899771,6103278.879708044,0.6540215,1.6000000001567487,0.4
3957,7254,710505.5948454547,6103278.516904457,0.6531623,1.6000000001567487,0.4
3957,7255,710505.4264009323,6103278.154100871,0.6525957,1.6000000001567487,0.4
3957,7256,710505.2579564098,6103277.791297283,0.6520795,1.6000000001567487,0.4
3957,7257,710505.0895118874,6103277.428493697,0.67308307,1.6000000001567487,0.4
3957,7258,710504.921067365,6103277.0656901095,0.6765504,1.6000000001567487,0.4
3957,7259,710504.7526228426,6103276.702886524,0.6621581,1.6000000001567487,0.4
3957,7260,710504.5841783201,6103276.340082936,0.6648786,1.6000000001567487,0.4
3957,7261,710504.4157337977,6103275.97727935,0.6462968,1.6000000001567487,0.4
3957,7262,710504.2472892753,6103275.6144757625,0.6528952,1.6000000001567487,0.4
3957,7263,710504.0788447529,6103275.251672177,0.6440999,1.6000000001567487,0.4
3957,7264,710503.9104002304,6103274.888868589,0.6601319,1.6000000001567487,0.4
3957,7265,710503.741955708,6103274.526065003,0.6618881,1.6000000001567487,0.4
3957,7266,710503.5735111856,6103274.163261415,0.64445436,1.6000000001567487,0.4
3957,7267,710503.4050666632,6103273.80045783,0.6495716,1.6000000001567487,0.4
3957,7268,710503.2366221407,6103273.437654242,0.63813615,1.6000000001567487,0.4
3957,7269,710503.0681776183,6103273.074850656,0.6621864,1.6000000001567487,0.4
3957,7270,710502.8997330959,6103272.712047068,0.65231514,1.6000000001567487,0.4
3957,7271,710502.7312885735,6103272.349243483,0.6742444,1.6000000001567487,0.4
3957,7272,710502.562844051,6103271.986439895,0.6718303,1.6000000001567487,0.4
3957,7273,710502.3943995286,6103271.623636309,0.660785,1.6000000001567487,0.4
3957,7274,710502.2259550062,6103271.260832721,0.64632934,1.6000000001567487,0.4
3957,7275,710502.0575104838,6103270.898029136,0.6387245,1.6000000001567487,0.4
3957,7276,710501.8890659614,6103270.535225548,0.6488183,1.6000000001567487,0.4
3957,7277,710501.7206214389,6103270.172421962,0.62120694,1.6000000001567487,0.4
3957,7278,710501.5521769165,6103269.809618374,0.63587373,1.6000000001567487,0.4
3957,7279,710501.3837323941,6103269.4468147885,0.62326884,1.6000000001567487,0.4
3957,7280,710501.2152878717,6103269.084011201,0.61007845,1.6000000001567487,0.4
3957,7281,710501.0468433492,6103268.721207615,0.5896189,1.6000000001567487,0.4
3957,7282,710500.8783988268,6103268.358404027,0.58573073,1.6000000001567487,0.4
3957,7283,710500.7099543044,6103267.9956004415,0.55663353,1.6000000001567487,0.4
3957,7284,710500.541509782,6103267.632796854,0.55663353,1.6000000001567487,0.4
3957,7285,710500.3730652595,6103267.269993268,0.54358196,1.6000000001567487,0.4
3957,7286,710500.2046207371,6103266.90718968,0.5574845,1.6000000001567487,0.4
3957,7287,710500.0361762147,6103266.544386094,0.54660386,1.6000000001567487,0.4
3957,7288,710499.8677316923,6103266.181582507,0.5713201,1.6000000001567487,0.4
3957,7289,710499.6992871698,6103265.818778921,0.5647106,1.6000000001567487,0.4
3957,7290,710499.5308426474,6103265.455975333,0.56563836,1.6000000001567487,0.4
3957,7291,710499.362398125,6103265.093171747,0.5866106,1.6000000001567487,0.4
3957,7292,710499.1939536026,6103264.73036816,0.5844285,1.6000000001567487,0.4
3957,7293,710499.0255090802,6103264.367564574,0.5912588,1.6000000001567487,0.4
3957,7294,710498.8570645577,6103264.004760986,0.5912588,1.6000000001567487,0.4
3957,7295,710498.6886200353,6103263.6419574,0.6116546,1.6000000001567487,0.4
3957,7296,710498.5201755129,6103263.279153813,0.6094619,1.6000000001567487,0.4
3957,7297,710498.3517309905,6103262.916350227,0.61257106,1.6000000001567487,0.4
3957,7298,710498.183286468,6103262.553546639,0.611287,1.6000000001567487,0.4
3957,7299,710498.0148419456,6103262.190743053,0.6111717,1.6000000001567487,0.4
3957,7300,710497.8463974232,6103261.827939466,0.62733835,1.6000000001567487,0.4
3957,7301,710497.6779529008,6103261.46513588,0.6218975,1.6000000001567487,0.4
3957,7302,710497.5095083783,6103261.102332292,0.6282788,1.6000000001567487,0.4
3957,7303,710497.3410638559,6103260.739528706,0.632926,1.6000000001567487,0.4
3957,7304,710497.1726193335,6103260.376725119,0.6337084,1.6000000001567487,0.4
3957,7305,710497.0041748111,6103260.013921533,0.6337084,1.6000000001567487,0.4
3957,7306,710496.8357302886,6103259.651117945,0.6134631,1.6000000001567487,0.4
3957,7307,710496.6672857662,6103259.288314359,0.6348526,1.6000000001567487,0.4
3957,7308,710496.4988412438,6103258.925510772,0.6413878,1.6000000001567487,0.4
3957,7309,710496.3303967214,6103258.562707186,0.6115854,1.6000000001567487,0.4
3957,7310,710496.161952199,6103258.199903598,0.6230069,1.6000000001567487,0.4
3957,7311,710495.9935076765,6103257.837100012,0.61131483,1.6000000001567487,0.4
3957,7312,710495.8250631541,6103257.474296425,0.6138788,1.6000000001567487,0.4
3957,7313,710495.6566186317,6103257.111492839,0.6130729,1.6000000001567487,0.4
3957,7314,710495.4881741093,6103256.748689251,0.61633223,1.6000000001567487,0.4
3957,7315,710495.3197295868,6103256.385885665,0.61190295,1.6000000001567487,0.4
3957,7316,710495.1512850644,6103256.0230820775,0.61190164,1.6000000001567487,0.4
3957,7317,710494.982840542,6103255.660278492,0.61148584,1.6000000001567487,0.4
3957,7318,710494.8143960196,6103255.297474904,0.61148065,1.6000000001567487,0.4
3957,7319,710494.6459514971,6103254.934671318,0.61646825,1.6000000001567487,0.4
3957,7320,710494.4775069747,6103254.5718677305,0.60142964,1.6000000001567487,0.4
3957,7321,710494.3090624523,6103254.209064145,0.6246605,1.6000000001567487,0.4
3957,7322,710494.1406179299,6103253.846260557,0.622233,1.6000000001567487,0.4
3957,7323,710493.9721734074,6103253.483456971,0.6284027,1.6000000001567487,0.4
3957,7324,710493.803728885,6103253.120653383,0.6697692,1.6000000001567487,0.4
3957,7325,710493.6352843626,6103252.757849798,0.6701575,1.6000000001567487,0.4
3957,7326,710493.4668398402,6103252.39504621,0.70335865,1.6000000001567487,0.4
3957,7327,710493.2983953177,6103252.032242624,0.70335865,1.6000000001567487,0.4
3957,7328,710493.1299507956,6103251.669439036,0.63952863,1.6000000001567487,0.4
3957,7329,710492.9615062731,6103251.306635451,0.60568523,1.6000000001567487,0.4
